sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
68.0,7,9,133,862,0,7,0,409.59999999999997,1.5,17,712,0,0.2916666666666667,0.267966841329478,2998.407817914458,0.5,1.0,1.15,0.55,0.816159918032386,0.5,1665.5007575725413,492.03626886444954,7887.80851027892,0.9888926769793749,stable,1.0,0.0,0,0.96297558993125
68.2,7,9,133,865,0,7,0,409.59999999999997,1.5,20,712,0,0.3541666666666667,0.3556726835699493,2639.1646880974877,0.5,1.0,1.15,0.55,0.816159918032386,0.5,1665.5007575725413,492.03626886444954,7887.80851027892,0.9888926769793749,stable,1.0,0.0,0,0.96297558993125
68.4,7,9,133,866,1,6,0,409.59999999999997,1.5,20,713,0,0.3541666666666667,0.3562728323422839,2636.706478726005,0.5,1.0,1.15,0.55,0.816159918032386,0.5,1670.8093986854083,492.03626886444954,7887.80851027892,0.9888926769793749,stable,1.0,0.0,0,0.96297558993125
68.60000000000001,7,9,134,868,2,5,0,409.59999999999997,1.5,19,715,0,0.3333333333333333,0.3372888543878283,2714.4648524274553,0.5,1.0,1.15,0.55,0.816159918032386,0.5,1730.772132352434,503.9890574442119,7887.80851027892,0.9888926769793749,stable,1.0,0.0,0,0.96297558993125
68.8,7,9,137,871,2,5,0,409.59999999999997,1.5,19,715,0,0.3333333333333333,0.3372888543878283,2714.4648524274553,0.5,1.0,1.15,0.55,0.816159918032386,0.5,1730.772132352434,503.9890574442119,7887.80851027892,0.9888926769793749,stable,1.0,0.0,0,0.96297558993125
69.0,7,10,138,873,3,4,0,409.59999999999997,1.5,17,718,0,0.2916666666666667,0.33568992051394797,2721.014085574869,0.5,1.0,1.0,0.55,0.7936621963120821,0.5,1763.163853443203,522.9852947703364,7887.80851027892,0.9888926769793749,stable,1.0,0.0,0,0.96297558993125
69.2,8,10,137,875,1,7,0,366.4842105263158,1.5,17,721,0,0.2916666666666667,0.2830267226986195,2936.7225438264545,0.5,1.0,1.15,0.55,0.816159918032386,0.5,1835.5882284118995,536.7768681847202,8652.784028386659,0.9888926769793749,stable,1.0,0.0,0,0.96297558993125
69.4,7,9,137,878,1,6,0,409.59999999999997,1.5,14,727,0,0.22916666666666666,0.27997301402500385,2949.230534553584,0.5,1.0,1.15,0.55,0.816159918032386,0.5,1768.2808052286425,536.7768681847202,8652.784028386659,0.9888926769793749,stable,1.0,0.0,0,0.96297558993125
69.60000000000001,7,9,137,880,1,6,0,409.59999999999997,1.5,15,728,0,0.25,0.307005167901401,2838.5068322758616,0.5,1.0,1.15,0.55,0.816159918032386,0.5,1768.5418365291998,536.7768681847202,8652.784028386659,0.9888926769793749,stable,1.0,0.0,0,0.96297558993125
69.8,7,9,139,884,2,5,0,409.59999999999997,1.5,15,730,0,0.25,0.26503134520792115,3010.431610028355,0.5,1.0,1.15,0.55,0.816159918032386,0.5,1814.7160183333422,536.7768681847202,9105.430906657783,0.9888926769793749,stable,1.0,0.0,0,0.96297558993125
70.0,7,10,138,885,2,5,0,409.59999999999997,1.5,13,734,0,0.20833333333333334,0.16537553603924693,3418.6218043832446,0.5,1.0,1.0,0.55,0.7936621963120821,0.5,1904.329016086613,538.6892906271435,9105.430906657783,0.9888926769793749,stable,1.0,0.0,0,0.96297558993125
70.2,7,9,137,887,4,3,0,409.59999999999997,1.5,15,735,0,0.25,0.21293212986491927,3223.8299960732907,0.5,1.0,1.15,0.55,0.816159918032386,0.5,1865.8100331853839,538.6892906271435,9105.430906657783,0.9888926769793749,stable,1.0,0.0,0,0.96297558993125
70.4,7,9,141,893,4,3,0,409.59999999999997,1.5,15,737,0,0.25,0.16796175045132156,3408.028670151387,0.5,1.0,1.15,0.55,0.816159918032386,0.5,1806.5318772968787,538.6892906271435,9105.430906657783,0.9888926769793749,stable,1.0,0.0,0,0.96297558993125
70.60000000000001,7,9,142,895,5,2,0,409.59999999999997,1.5,16,737,0,0.2708333333333333,0.16953810683848858,3401.571914389551,0.5,1.0,1.15,0.55,0.816159918032386,0.5,1806.5318772968787,538.6892906271435,9105.430906657783,0.9888926769793749,stable,1.0,0.0,0,0.96297558993125
70.8,7,10,144,897,5,2,0,409.59999999999997,1.5,16,737,0,0.2708333333333333,0.16953810683848858,3401.571914389551,0.5,1.0,1.0,0.55,0.7936621963120821,0.5,1806.5318772968787,538.6892906271435,9105.430906657783,0.9888926769793749,stable,1.0,0.0,0,0.96297558993125
71.0,7,10,146,900,5,2,0,409.59999999999997,1.5,16,738,0,0.2708333333333333,0.20942005866912872,3238.215439691249,0.5,1.0,1.0,0.55,0.7936621963120821,0.5,1814.241114958241,549.4412098390385,9105.430906657783,0.9888926769793749,stable,1.0,0.0,0,0.96297558993125
71.2,7,9,147,904,0,7,0,409.59999999999997,1.5,16,741,0,0.2708333333333333,0.22750096335848602,3164.1560540836413,0.5,1.0,1.15,0.55,0.816159918032386,0.5,1859.0361755899542,574.995480038119,9105.430906657783,0.9888926769793749,stable,1.0,0.0,0,0.96297558993125
71.4,7,10,142,905,2,5,0,409.59999999999997,1.5,21,742,0,0.375,0.35061114578939134,2659.896746846653,0.5,1.0,1.0,0.55,0.7936621963120821,0.5,1856.6406721990393,574.995480038119,9105.430906657783,0.9888926769793749,stable,1.0,0.0,0,0.96297558993125
71.60000000000001,7,9,139,909,0,7,0,409.59999999999997,1.5,21,749,0,0.375,0.3503397174971964,2661.0085171314836,0.5,1.0,1.15,0.55,0.816159918032386,0.5,1820.9385275710076,564.9371464374653,9105.430906657783,0.9888926769793749,stable,1.0,0.0,0,0.96297558993125
71.8,7,9,144,914,0,7,0,409.59999999999997,1.5,19,751,0,0.3333333333333333,0.3191113580064807,2788.919877605455,0.5,1.0,1.15,0.55,0.816159918032386,0.5,1906.256654082447,586.6742417777289,9105.430906657783,0.9888926769793749,stable,1.0,0.0,0,0.96297558993125
72.0,7,9,144,918,1,6,0,409.59999999999997,1.5,20,754,0,0.3541666666666667,0.3215798562796831,2778.808908678418,0.5,1.0,1.15,0.55,0.816159918032386,0.5,1903.9858436407749,574.995480038119,9105.430906657783,0.9888926769793749,stable,1.0,0.0,0,0.96297558993125
72.2,7,9,144,923,0,7,0,409.59999999999997,1.5,19,760,0,0.3333333333333333,0.31830048951355416,2792.241194952482,0.5,1.0,1.15,0.55,0.816159918032386,0.5,1886.9797108418475,564.9371464374653,9105.430906657783,0.9888926769793749,stable,1.0,0.0,0,0.96297558993125
72.4,7,10,142,925,1,6,0,409.59999999999997,1.5,20,763,0,0.3541666666666667,0.3201791046992922,2784.546387151699,0.5,1.0,1.0,0.55,0.7936621963120821,0.5,1877.6887111554659,550.9159553365919,9105.430906657783,0.9888926769793749,stable,1.0,0.0,0,0.96297558993125
72.60000000000001,7,9,140,927,1,6,0,409.59999999999997,1.5,19,768,0,0.3333333333333333,0.319587809835885,2786.968330912215,0.5,1.0,1.15,0.55,0.816159918032386,0.5,1852.783833034801,550.9159553365919,9105.430906657783,0.9888926769793749,stable,1.0,0.0,0,0.96297558993125
72.8,7,10,143,930,1,6,0,409.59999999999997,1.5,18,769,0,0.3125,0.31913737848989643,2788.8132977053842,0.5,1.0,1.0,0.55,0.7936621963120821,0.5,1869.7296492366295,564.9371464374653,9105.430906657783,0.9888926769793749,stable,1.0,0.0,0,0.96297558993125
73.0,7,10,143,931,2,5,0,409.59999999999997,1.5,18,770,0,0.3125,0.36799035146267933,2588.7115204088655,0.5,1.0,1.0,0.55,0.7936621963120821,0.5,1892.133017589684,574.995480038119,9105.430906657783,0.9888926769793749,stable,1.0,0.0,0,0.96297558993125
73.2,7,9,143,935,2,5,0,409.59999999999997,1.5,15,777,0,0.25,0.32531674698714197,2763.5026043406665,0.5,1.0,1.15,0.55,0.816159918032386,0.5,1857.5820222530456,573.2893604338117,9105.430906657783,0.9888926769793749,stable,1.0,0.0,0,0.96297558993125
73.4,7,9,148,940,0,7,0,409.59999999999997,1.5,13,779,0,0.20833333333333334,0.24872719711779512,3077.213400605511,0.5,1.0,1.15,0.55,0.816159918032386,0.5,1954.7756591958835,581.4498537790911,9118.911065341556,0.9888926769793749,stable,1.0,0.0,0,0.96297558993125
73.60000000000001,7,10,146,942,2,5,0,409.59999999999997,1.5,15,781,0,0.25,0.3910243874372601,2494.3641090569827,0.5,1.0,1.0,0.55,0.7936621963120821,0.5,1946.5972126802474,584.0059517252384,9118.911065341556,0.9888926769793749,stable,1.0,0.0,0,0.96297558993125
73.8,7,10,144,945,0,7,0,409.59999999999997,1.5,15,786,0,0.25,0.3155885975925071,2803.349104261091,0.5,1.0,1.0,0.55,0.7936621963120821,0.5,1908.6812635592264,581.4498537790911,9118.911065341556,0.9888926769793749,stable,1.0,0.0,0,0.96297558993125
74.0,7,9,145,948,0,7,0,409.59999999999997,1.5,12,791,0,0.1875,0.22496248325366797,3174.553668592976,0.5,1.0,1.15,0.55,0.816159918032386,0.5,1926.5572015374971,571.3915201784374,9104.947475337896,0.9888926769793749,stable,1.0,0.0,0,0.96297558993125
74.2,7,10,146,952,1,6,0,409.59999999999997,1.5,13,793,0,0.20833333333333334,0.2266093956033165,3167.8079156088156,0.5,1.0,1.0,0.55,0.7936621963120821,0.5,1952.114278547676,582.2998321209311,9104.947475337896,0.9888926769793749,stable,1.0,0.0,0,0.96297558993125
74.4,7,9,146,953,1,6,0,409.59999999999997,1.5,13,794,0,0.20833333333333334,0.22504845663163908,3174.2015216368063,0.5,1.0,1.15,0.55,0.816159918032386,0.5,1925.1266136814677,571.3915201784374,9104.947475337896,0.9888926769793749,stable,1.0,0.0,0,0.96297558993125
74.60000000000001,7,10,147,955,2,5,0,409.59999999999997,1.5,13,795,0,0.20833333333333334,0.2251170261995491,3173.920660686647,0.5,1.0,1.0,0.55,0.7936621963120821,0.5,1936.275892620309,582.2998321209311,9104.947475337896,0.9888926769793749,stable,1.0,0.0,0,0.96297558993125
74.8,7,9,146,957,3,4,0,409.59999999999997,1.5,13,798,0,0.20833333333333334,0.22548415939777966,3172.4168831066945,0.5,1.0,1.15,0.55,0.816159918032386,0.5,1981.2294918791326,587.524220119569,9104.947475337896,0.9888926769793749,stable,1.0,0.0,0,0.96297558993125
75.0,7,9,149,961,4,3,0,409.59999999999997,1.5,14,798,0,0.22916666666666666,0.3100391753772318,2826.0795376548585,0.5,1.0,1.15,0.55,0.816159918032386,0.5,1981.2294918791326,587.524220119569,9104.947475337896,0.9888926769793749,stable,1.0,0.0,0,0.96297558993125
75.2,7,9,148,961,4,3,0,409.59999999999997,1.5,14,799,0,0.22916666666666666,0.3100391753772318,2826.0795376548585,0.5,1.0,1.15,0.55,0.816159918032386,0.5,1940.294572226635,587.524220119569,9104.947475337896,0.9888926769793749,stable,1.0,0.0,0,0.96297558993125
75.4,7,9,150,963,4,3,0,409.59999999999997,1.5,12,801,0,0.1875,0.22526481371793394,3173.3153230113426,0.5,1.0,1.15,0.55,0.816006646653706,0.5,2059.1404232770433,594.2761571282701,9104.947475337896,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
75.60000000000001,7,9,155,970,6,1,0,409.59999999999997,1.5,13,802,0,0.20833333333333334,0.29482219857969294,2888.4082746175777,0.5,1.0,1.15,0.55,0.816006646653706,0.5,2078.1428661555333,601.3195076193512,9104.947475337896,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
75.8,7,10,158,973,5,2,0,409.59999999999997,1.5,12,803,0,0.1875,0.2943610919689855,2890.2969672950353,0.5,1.0,1.0,0.55,0.7935131499103327,0.5,2008.9378747726116,601.3195076193512,9104.947475337896,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
76.0,7,9,159,974,5,2,0,409.59999999999997,1.5,11,804,0,0.16666666666666666,0.24511945102517774,3091.990728600872,0.5,1.0,1.15,0.55,0.816006646653706,0.5,2004.283866195681,601.3195076193512,9104.947475337896,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
76.2,7,9,158,975,5,2,0,409.59999999999997,1.5,11,806,0,0.16666666666666666,0.24511945102517774,3091.990728600872,0.5,1.0,1.15,0.55,0.816006646653706,0.5,2018.6087465237883,632.1637107706266,9104.947475337896,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
76.4,7,9,157,975,5,2,0,409.59999999999997,1.5,10,808,0,0.14583333333333334,0.24324083583943967,3099.685536401655,0.5,1.0,1.15,0.55,0.816006646653706,0.5,2066.2453843791327,676.1940788446026,9104.947475337896,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
76.60000000000001,7,10,159,978,6,1,0,409.59999999999997,1.5,11,808,0,0.16666666666666666,0.24514213437398713,3091.8978176041487,0.5,1.0,1.0,0.55,0.7935131499103327,0.5,2066.2453843791327,676.1940788446026,9104.947475337896,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
76.8,7,10,161,980,6,1,0,409.59999999999997,1.5,10,809,0,0.14583333333333334,0.24420908557907983,3095.719585468089,0.5,1.0,1.0,0.55,0.7935131499103327,0.5,2114.300102547826,715.8188713023748,9104.947475337896,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
77.0,7,10,162,981,5,2,0,409.59999999999997,1.5,9,810,0,0.125,0.24339813290485945,3099.0412476216957,0.5,1.0,1.0,0.55,0.7935131499103327,0.5,2139.5004840251013,853.9563090878062,9104.947475337896,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
77.2,7,10,159,981,6,1,0,409.59999999999997,1.5,10,812,0,0.14583333333333334,0.34211125052135205,2694.712317864542,0.5,1.0,1.0,0.55,0.7935131499103327,0.5,2177.5800135740446,1038.9380713900068,9104.947475337896,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
77.4,7,10,162,985,6,1,0,409.59999999999997,1.5,10,813,0,0.14583333333333334,0.34211125052135205,2694.712317864542,0.5,1.0,1.0,0.55,0.7935131499103327,0.5,2183.103171326704,1038.9380713900068,9104.947475337896,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
77.60000000000001,7,10,162,986,7,0,0,409.59999999999997,1.5,11,813,0,0.16666666666666666,0.3438286201590526,2687.6779718285206,0.5,1.0,1.0,0.55,0.7935131499103327,0.5,2183.103171326704,1038.9380713900068,9104.947475337896,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
77.8,8,10,164,988,0,8,0,366.4842105263158,1.5,11,813,0,0.16666666666666666,0.3438286201590526,2687.6779718285206,0.5,1.0,1.15,0.55,0.816006646653706,0.5,2183.103171326704,1038.9380713900068,9104.947475337896,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
78.0,7,10,164,991,0,7,0,409.59999999999997,1.5,12,815,0,0.1875,0.28345927591365727,2934.95080585766,0.5,1.0,1.0,0.55,0.7935131499103327,0.5,2211.4125265192692,1038.9380713900068,9104.947475337896,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
78.2,7,10,160,992,0,7,0,409.59999999999997,1.5,14,818,0,0.22916666666666666,0.30228756281405644,2857.830142713625,0.5,1.0,1.0,0.55,0.7935131499103327,0.5,2188.1703028628235,1038.9380713900068,9104.947475337896,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
78.4,7,10,153,995,1,6,0,409.59999999999997,1.5,18,824,0,0.3125,0.36730461195131947,2591.5203094473954,0.5,1.0,1.0,0.55,0.7935131499103327,0.5,2088.8926062665205,944.7851726314198,9104.947475337896,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
78.60000000000001,7,9,157,1000,1,6,0,409.59999999999997,1.5,18,825,0,0.3125,0.36730461195131947,2591.5203094473954,0.5,1.0,1.0,0.55,0.7935131499103327,0.5,2052.0357578969674,844.350920396387,9104.947475337896,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
78.8,7,9,159,1004,3,4,0,409.59999999999997,1.5,19,826,0,0.3333333333333333,0.33655484175813744,2717.471368158669,0.5,1.0,1.0,0.55,0.7935131499103327,0.5,2052.703166495311,844.350920396387,9104.947475337896,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
79.0,7,10,160,1006,4,3,0,409.59999999999997,1.5,18,828,0,0.3125,0.3917544670462427,2491.37370297859,0.5,1.0,1.0,0.55,0.7935131499103327,0.5,2130.9387731956267,988.5351416202184,9104.947475337896,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
79.2,7,9,163,1010,4,3,0,409.59999999999997,1.5,17,830,0,0.2916666666666667,0.39073259570365004,2495.5592879978494,0.5,1.0,1.15,0.55,0.816006646653706,0.5,2072.94483351446,988.5351416202184,7751.366480334597,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
79.4,7,10,162,1010,4,3,0,409.59999999999997,1.5,17,831,0,0.2916666666666667,0.39073259570365004,2495.5592879978494,0.5,1.0,1.0,0.55,0.7935131499103327,0.5,2076.0028071395504,988.5351416202184,7751.366480334597,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
79.60000000000001,7,9,160,1011,7,0,0,409.59999999999997,1.5,20,831,0,0.3541666666666667,0.4309286981414997,2330.9160524124172,0.5,1.0,1.0,0.55,0.7935131499103327,0.5,2076.0028071395504,988.5351416202184,7751.366480334597,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
79.8,7,9,161,1012,5,2,0,409.59999999999997,1.5,18,833,0,0.3125,0.3939608383886629,2482.3364059600367,0.5,1.0,1.15,0.55,0.816006646653706,0.5,2034.473784414808,1015.0447745296347,7751.366480334597,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
80.0,7,9,163,1015,5,2,0,409.59999999999997,1.5,15,837,0,0.25,0.30635450660449814,2841.1719409479756,0.5,1.0,1.15,0.55,0.816006646653706,0.5,2144.7449566907108,1247.6361093132411,9124.577762966162,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
80.2,7,10,166,1019,0,7,0,409.59999999999997,1.5,15,838,0,0.25,0.30635450660449814,2841.1719409479756,0.5,1.0,1.0,0.55,0.7935131499103327,0.5,2146.3021620172435,1247.6361093132411,9124.577762966162,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
80.4,7,9,164,1022,0,7,0,409.59999999999997,1.5,15,843,0,0.25,0.3596939907303722,2622.6934139683954,0.5,1.0,1.15,0.55,0.816006646653706,0.5,2141.8107137398247,1247.6361093132411,9124.577762966162,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
80.60000000000001,7,10,162,1025,1,6,0,409.59999999999997,1.5,17,846,0,0.2916666666666667,0.2956457126602695,2885.035160943536,0.5,1.0,1.0,0.55,0.7935131499103327,0.5,2199.0943162767308,1263.9207905161456,9124.577762966162,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
80.8,7,9,157,1025,3,4,0,409.59999999999997,1.5,17,851,0,0.2916666666666667,0.2971759994721208,2878.767106162193,0.5,1.0,1.0,0.55,0.7935131499103327,0.5,2178.306966851811,1263.9207905161456,9124.577762966162,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
81.0,7,9,157,1026,1,6,0,409.59999999999997,1.5,14,855,0,0.22916666666666666,0.2917545805604227,2900.9732380245086,0.5,1.0,1.0,0.55,0.7935131499103327,0.5,2161.4171975815984,1263.9207905161456,9124.577762966162,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
81.2,7,9,156,1027,2,5,0,409.59999999999997,1.5,15,856,0,0.25,0.2922186189121764,2899.0725369357256,0.5,1.0,1.15,0.55,0.816006646653706,0.5,2123.285180578836,1247.6361093132411,9124.577762966162,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
81.4,7,9,157,1029,1,6,0,409.59999999999997,1.5,14,858,0,0.22916666666666666,0.2917545805604227,2900.9732380245086,0.5,1.0,1.15,0.55,0.816006646653706,0.5,2125.8103902801304,1247.6361093132411,9124.577762966162,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
81.60000000000001,7,9,157,1030,2,5,0,409.59999999999997,1.5,15,858,0,0.25,0.29326195108708364,2894.7990483473054,0.5,1.0,1.0,0.55,0.7935131499103327,0.5,2125.8103902801304,1247.6361093132411,9124.577762966162,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
81.8,7,9,160,1033,2,5,0,409.59999999999997,1.5,14,859,0,0.22916666666666666,0.29136543917801494,2902.567161126851,0.5,1.0,1.0,0.55,0.7935131499103327,0.5,2151.751997937513,1263.9207905161456,9124.577762966162,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
82.0,7,9,161,1035,2,5,0,409.59999999999997,1.5,13,861,0,0.20833333333333334,0.2275629966420183,3163.901965754293,0.5,1.0,1.15,0.55,0.816006646653706,0.5,2195.1072757441084,1280.3182843436362,9124.577762966162,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
82.2,7,10,165,1040,3,4,0,409.59999999999997,1.5,14,861,0,0.22916666666666666,0.22788331132563033,3162.589956810218,0.5,1.0,1.0,0.55,0.7935131499103327,0.5,2195.1072757441084,1280.3182843436362,9124.577762966162,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
82.4,7,9,167,1043,4,3,0,409.59999999999997,1.5,15,861,0,0.25,0.31061160199112114,2823.734878244368,0.5,1.0,1.15,0.55,0.816006646653706,0.5,2195.1072757441084,1280.3182843436362,9124.577762966162,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
82.60000000000001,7,9,171,1049,6,1,0,409.59999999999997,1.5,16,862,0,0.2708333333333333,0.31189148478804574,2818.4924783081647,0.5,1.0,1.15,0.55,0.816006646653706,0.5,2249.822087290609,1285.3908090057116,9124.577762966162,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
82.8,7,9,171,1049,4,3,0,409.59999999999997,1.5,14,864,0,0.22916666666666666,0.3094562543772631,2828.4671820707304,0.5,1.0,1.15,0.55,0.816006646653706,0.5,2278.470115719037,1288.6825994447122,9124.577762966162,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
83.0,8,10,172,1054,1,7,0,366.4842105263158,1.5,14,868,0,0.22916666666666666,0.30757105393931594,2836.188963064562,0.5,1.0,1.15,0.55,0.816006646653706,0.5,2336.41072345426,1308.4602127644162,9124.577762966162,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
83.2,8,11,167,1054,3,5,0,366.4842105263158,1.5,16,871,0,0.2708333333333333,0.36335163650865265,2607.7116968605587,0.5,1.0,1.0,0.55,0.7935131499103327,0.5,2316.0821250552067,1288.6825994447122,9124.577762966162,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
83.4,7,10,162,1057,2,5,0,409.59999999999997,1.5,17,878,0,0.2916666666666667,0.30753732442382586,2836.3271191600093,0.5,1.0,1.0,0.55,0.7935131499103327,0.5,2174.3820066372746,1247.6361093132411,7757.516609279089,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
83.60000000000001,7,9,161,1059,2,5,0,409.59999999999997,1.5,16,882,0,0.2708333333333333,0.3070378481489321,2838.372973981974,0.5,1.0,1.15,0.55,0.816006646653706,0.5,2175.6505351967994,1237.8903726717283,7757.516609279089,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
83.8,7,10,162,1060,2,5,0,409.59999999999997,1.5,15,883,0,0.25,0.3058846629778166,2843.0964204428633,0.5,1.0,1.0,0.55,0.7935131499103327,0.5,2218.461499020219,1247.6361093132411,7757.516609279089,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
84.0,7,9,160,1060,3,4,0,409.59999999999997,1.5,14,886,0,0.22916666666666666,0.2197979806038487,3195.7074714466357,0.5,1.0,1.0,0.55,0.7935131499103327,0.5,2352.8671353432937,1283.079949425037,9588.463729414672,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
84.2,7,9,163,1063,2,5,0,409.59999999999997,1.5,12,888,0,0.1875,0.2191099940264224,3198.525464467774,0.5,1.0,1.15,0.55,0.816006646653706,0.5,2314.672858123112,1283.079949425037,9588.463729414672,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
84.4,7,9,163,1064,3,4,0,409.59999999999997,1.5,13,888,0,0.20833333333333334,0.2202734408975341,3193.7599860837004,0.5,1.0,1.0,0.55,0.7935131499103327,0.5,2314.672858123112,1283.079949425037,9588.463729414672,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
84.60000000000001,7,9,167,1068,2,5,0,409.59999999999997,1.5,12,889,0,0.1875,0.2191099940264224,3198.525464467774,0.5,1.0,1.15,0.55,0.816006646653706,0.5,2274.825581992264,1263.9207905161456,9588.463729414672,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
84.8,7,9,171,1073,2,5,0,409.59999999999997,1.5,10,892,0,0.14583333333333334,0.21837072601213459,3201.5535062542967,0.5,1.0,1.0,0.55,0.7935131499103327,0.5,2253.623986670598,1263.9207905161456,9588.463729414672,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
85.0,7,9,172,1075,3,4,0,409.59999999999997,1.5,11,892,0,0.16666666666666666,0.25848614587046137,3037.2407465145902,0.5,1.0,1.15,0.55,0.816006646653706,0.5,2253.623986670598,1263.9207905161456,9588.463729414672,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
85.2,7,9,172,1077,5,2,0,409.59999999999997,1.5,13,892,0,0.20833333333333334,0.2939753266661126,2891.877061975603,0.5,1.0,1.0,0.55,0.7935131499103327,0.5,2253.623986670598,1263.9207905161456,9588.463729414672,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
85.4,7,10,178,1083,5,2,0,409.59999999999997,1.5,12,893,0,0.1875,0.27594219272232634,2965.7407786093513,0.5,1.0,1.0,0.55,0.7935131499103327,0.5,2333.662324887334,1283.079949425037,9588.463729414672,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
85.60000000000001,7,10,178,1085,6,1,0,409.59999999999997,1.5,12,895,0,0.1875,0.28239699009555885,2939.301928568591,0.5,1.0,1.0,0.55,0.7935131499103327,0.5,2423.4306081507034,1283.079949425037,9736.748493364328,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
85.8,7,10,180,1088,7,0,0,409.59999999999997,1.5,12,896,0,0.1875,0.28179288117577617,2941.776358704021,0.5,1.0,1.0,0.55,0.7935131499103327,0.5,2454.7980406632832,1288.6825994447122,9736.748493364328,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
86.0,7,10,184,1092,7,0,0,409.59999999999997,1.5,11,897,0,0.16666666666666666,0.2813539596383392,2943.5741813213626,0.5,1.0,1.0,0.55,0.7935131499103327,0.5,2442.7980826390326,1288.6825994447122,9736.748493364328,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
86.2,7,10,186,1094,6,1,0,409.59999999999997,1.5,10,898,0,0.14583333333333334,0.20738495833937343,3246.5512106419264,0.5,1.0,1.0,0.55,0.7935131499103327,0.5,2453.6077516709843,1308.4602127644162,9736.748493364328,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
86.4,7,9,186,1096,6,1,0,409.59999999999997,1.5,10,900,0,0.14583333333333334,0.20738495833937343,3246.5512106419264,0.5,1.0,1.15,0.55,0.816006646653706,0.5,2402.3982329690025,1369.7429596711147,9736.748493364328,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
86.60000000000001,7,10,188,1100,0,7,0,409.59999999999997,1.5,10,902,0,0.14583333333333334,0.20738495833937343,3246.5512106419264,0.5,1.0,1.0,0.55,0.7935131499103327,0.5,2364.655051220133,1369.7429596711147,9736.748493364328,0.9881500467670599,stable,1.0,0.0,0,0.9605001558901998
