sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
62.4,7,9,115,794,1,6,0,413.2462908011869,1.4249999999999998,15,664,0,0.2708333333333333,0.3291122422320836,2747.9562558173857,0.5,1.000004094615975,1.277591997049883,0.510402969253246,0.8243891997229349,0.5,2045.2621299824511,916.3985357858807,9228.011910419427,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
62.6,7,9,121,802,0,7,0,413.2462908011869,1.4249999999999998,16,665,0,0.2916666666666667,0.3298975377141208,2744.7396855229613,0.5,1.0000041029313467,1.2849423088492558,0.5103900786796036,0.8253324830880002,0.5,2044.7579228231416,916.3985357858807,9228.011910419427,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
62.800000000000004,7,9,122,805,1,6,0,413.2462908011869,1.4249999999999998,16,667,0,0.2916666666666667,0.35455789758284995,2643.7308515006466,0.5,1.0000052483139672,1.2796406536623968,0.5092298172257015,0.8243690112351852,0.5,2022.6865361810155,780.5189755812734,9228.011910419427,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
63.0,7,9,119,807,0,7,0,413.2462908011869,1.4249999999999998,16,672,0,0.2916666666666667,0.3354593758035238,2721.9583967087665,0.5,1.0000035147995565,1.2828907190445342,0.5102651796013052,0.8250383769468372,0.5,2059.719994056661,780.5189755812734,9228.011910419427,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
63.2,7,9,121,810,0,7,0,413.2462908011869,1.4249999999999998,16,673,0,0.2916666666666667,0.3354593758035238,2721.9583967087665,0.5,1.0000035188032081,1.2762198584044926,0.5102580721311244,0.8241768474776708,0.5,2060.1770575171445,780.5189755812734,9228.011910419427,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
63.4,7,9,121,812,0,7,0,413.2462908011869,1.4249999999999998,15,676,0,0.2708333333333333,0.2649857386270431,3010.6184145836314,0.5,1.0000028964266978,1.2688449863125821,0.5108394520053487,0.823362630785381,0.5,2082.2020178453054,780.5189755812734,9228.011910419427,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
63.6,7,9,119,813,1,6,0,413.2462908011869,1.4249999999999998,14,680,0,0.25,0.20408509376516426,3260.067455937887,0.5,1.0000066228459537,1.2819515448398402,0.5105529840719479,0.824987831041893,0.5,2002.5832659414375,645.4716521581503,9084.457470650337,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
63.800000000000004,7,9,118,814,2,5,0,413.2462908011869,1.4249999999999998,12,684,0,0.20833333333333334,0.21747133681721653,3205.237404396681,0.5,1.0000098762930016,1.276853904714336,0.5100488473710252,0.8242090666719062,0.5,1967.0345823170596,645.4716521581503,9084.457470650337,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
64.0,7,9,119,816,2,5,0,413.2462908011869,1.4249999999999998,12,685,0,0.20833333333333334,0.21747133681721653,3205.237404396681,0.5,1.0000109921742326,1.2755156198058457,0.5094563524329259,0.8238927491198204,0.5,1957.0448377912703,600.7137405486205,9084.457470650337,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
64.2,7,9,121,819,0,7,0,413.2462908011869,1.4249999999999998,11,687,0,0.1875,0.21668604133517932,3208.4539746911055,0.5,1.0000120167504287,1.271461406802051,0.509185141834952,0.8233027405062707,0.5,1949.602245279939,600.7137405486205,9084.457470650337,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
64.4,7,9,121,821,1,6,0,413.2462908011869,1.4249999999999998,11,689,0,0.1875,0.312157228893682,2817.4039904514784,0.5,1.0000200597316544,1.2799379699726618,0.5078149519601778,0.8240657645880847,0.5,1900.5393686751495,580.6111605600819,9084.457470650337,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
64.6,7,9,121,822,1,6,0,413.2462908011869,1.4249999999999998,11,690,0,0.1875,0.23101745410030428,3149.7525080051537,0.5,1.0000200630333047,1.2720717741182928,0.5078140681311616,0.8230501483803175,0.5,1900.7097405459194,580.6111605600819,9084.457470650337,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
64.8,7,9,123,825,2,5,0,413.2462908011869,1.4249999999999998,12,690,0,0.20833333333333334,0.23238514038899138,3144.1504649666913,0.5,1.0000200630333047,1.2820200424379333,0.5078140681311616,0.8243334768642302,0.5,1900.7097405459194,580.6111605600819,9084.457470650337,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
65.0,7,9,123,826,0,7,0,413.2462908011869,1.4249999999999998,13,690,0,0.22916666666666666,0.2829017134412606,2937.2345817445967,0.5,1.0000200630333047,1.2670968755001906,0.5078140681311616,0.8224053716381748,0.5,1900.7097405459194,580.6111605600819,9084.457470650337,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
65.2,7,9,124,830,1,6,0,413.2462908011869,1.4249999999999998,13,693,0,0.22916666666666666,0.31120996875093443,2821.2839679961726,0.5,1.0000357009778893,1.2819663247593018,0.5088727112128945,0.8245866912929195,0.5,1845.665207396256,578.0182055591858,5341.850150558714,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
65.4,7,9,124,832,0,7,0,413.2462908011869,1.4249999999999998,13,695,0,0.22916666666666666,0.2902091920961256,2907.3031491742695,0.5,1.000034229802186,1.2648669384560014,0.5063354659394996,0.8217585208818166,0.5,1851.297651252401,574.1262391334984,9113.703081786134,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
65.6,7,9,123,834,1,6,0,413.2462908011869,1.4249999999999998,13,698,0,0.22916666666666666,0.2904899150380543,2906.1533080041295,0.5,1.000037857226425,1.2815549281703795,0.5060430645365025,0.8238447475740583,0.5,1839.4792060505167,567.0848872261871,9113.703081786134,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
65.8,7,9,122,835,0,7,0,413.2462908011869,1.4249999999999998,13,700,0,0.22916666666666666,0.2904899150380543,2906.1533080041295,0.5,1.0000395361783867,1.2630105054709517,0.5058662333661271,0.8214037906440887,0.5,1832.7016310045572,558.7950156363206,9113.703081786134,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
66.0,6,8,122,837,0,6,0,468.9023569023569,1.4249999999999998,12,703,0,0.20833333333333334,0.24630971092553455,3087.1154240490105,0.5,1.0000396663441156,1.2842500014063676,0.505852301536413,0.8241446472763144,0.5,1860.7570872248004,558.7950156363206,9113.703081786134,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
66.2,7,9,125,840,0,7,0,413.2462908011869,1.4249999999999998,12,703,0,0.20833333333333334,0.24630971092553455,3087.1154240490105,0.5,1.0000307793187047,1.2736600963518945,0.5061463761362436,0.8228512328441919,0.5,1860.7570872248004,558.7950156363206,9113.703081786134,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
66.4,7,9,125,843,2,5,0,413.2462908011869,1.4249999999999998,14,704,0,0.25,0.24750066338104681,3082.2372827912322,0.5,1.000044426190417,1.2756707668094136,0.5052703620982683,0.8228992670611517,0.5,1821.0276332267981,556.2973097336368,9113.703081786134,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
66.6,7,9,124,843,3,4,0,413.2462908011869,1.4249999999999998,15,704,0,0.2708333333333333,0.24783260865416445,3080.8776349525424,0.5,1.000044426190417,1.2626137152927004,0.5052703620982683,0.8212077803624255,0.5,1821.0276332267981,556.2973097336368,9113.703081786134,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
66.8,7,9,128,848,3,4,0,413.2462908011869,1.4249999999999998,15,705,0,0.2708333333333333,0.24783260865416445,3080.8776349525424,0.5,1.0000551557817505,1.2742283102172332,0.5046721991102132,0.8225686817199453,0.5,1800.8467758960478,552.18183877939,9113.703081786134,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
67.0,7,9,130,851,0,7,0,413.2462908011869,1.4249999999999998,14,707,0,0.25,0.22219116775783743,3185.904976863898,0.5,1.0000408441652566,1.2747880879210833,0.5043075494189362,0.8225493998254082,0.5,1832.841383944836,556.2973097336368,9113.703081786134,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
67.2,7,9,129,854,0,7,0,413.2462908011869,1.4249999999999998,14,711,0,0.25,0.22216925192594406,3185.994744111333,0.5,1.0000284740682361,1.2660282089930435,0.5050466617963684,0.8215942627374982,0.5,1853.5980706616392,556.2973097336368,9113.703081786134,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
67.4,7,9,127,855,1,6,0,413.2462908011869,1.4249999999999998,15,713,0,0.2708333333333333,0.22267670507558945,3183.9162160103856,0.5,1.0000473648313288,1.2659351621491572,0.5039065607014552,0.8213068232966736,0.5,1820.2031984234407,552.18183877939,9113.703081786134,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
67.6,7,9,127,858,3,4,0,413.2462908011869,1.4249999999999998,17,714,0,0.3125,0.28642206902739653,2922.815205263784,0.5,1.0001215105921701,1.273753138639401,0.5041930175924352,0.8224010451351569,0.5,1726.5600894949944,541.3108212616713,7827.808510278917,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
67.8,7,9,130,861,0,7,0,413.2462908011869,1.4249999999999998,17,714,0,0.3125,0.28642206902739653,2922.815205263784,0.5,1.0001215105921701,1.2787070484706975,0.5041930175924352,0.82303975246629,0.5,1726.5600894949944,541.3108212616713,7827.808510278917,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
68.0,7,9,129,862,0,7,0,413.2462908011869,1.4249999999999998,17,716,0,0.3125,0.28642206902739653,2922.815205263784,0.5,1.0002085076314735,1.262980160194437,0.503433164569463,0.8208337602042535,0.5,1675.2719454187527,522.373423882872,7827.808510278917,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
68.2,7,9,129,865,3,4,0,413.2462908011869,1.4249999999999998,19,717,0,0.3541666666666667,0.3736204581182224,2565.650603547761,0.5,1.0001907852893661,1.2762224991128583,0.5036723378587232,0.8226035635746527,0.5,1683.4286047506343,527.3214267253259,7827.808510278917,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
68.4,7,9,129,866,4,3,0,413.2462908011869,1.4249999999999998,20,717,0,0.375,0.3747280600402024,2561.113866075331,0.5,1.0001907852893661,1.2674916423788098,0.5036723378587232,0.821474956558742,0.5,1683.4286047506343,527.3214267253259,7827.808510278917,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
68.60000000000001,7,9,131,868,4,3,0,413.2462908011869,1.4249999999999998,18,719,0,0.3333333333333333,0.3236739647373169,2770.23144043595,0.5,1.0001664805022137,1.266470153630061,0.5042058939832695,0.821468966280398,0.5,1693.0617787828642,541.3108212616713,7827.808510278917,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
68.8,7,9,133,871,5,2,0,413.2462908011869,1.4249999999999998,18,720,0,0.3333333333333333,0.3543763957970597,2644.4742828152434,0.5,1.0001664805022137,1.2791504629711556,0.5042058939832695,0.8231073802887784,0.5,1732.0722303054142,541.3108212616713,7827.808510278917,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
69.0,7,9,135,873,5,2,0,413.2462908011869,1.4249999999999998,16,722,0,0.2916666666666667,0.35260675459820434,2651.722733165755,0.5,1.0000929841029977,1.27264191694356,0.5054937439863977,0.8225706529805362,0.5,1749.7103964247397,541.3108212616713,7827.808510278917,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
69.2,7,9,137,875,5,2,0,413.2462908011869,1.4249999999999998,14,724,0,0.25,0.34994517004543335,2662.624583493905,0.5,1.0000638668360613,1.2789598503188677,0.5063874783135155,0.8235991611812384,0.5,1776.0447388503294,541.3108212616713,7827.808510278917,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
69.4,7,9,139,878,5,2,0,413.2462908011869,1.4249999999999998,12,727,0,0.20833333333333334,0.29632591429494315,2882.249055047913,0.5,1.0000244064168582,1.2661752120707779,0.5069395441316149,0.8220738417585199,0.5,1847.6500363224072,541.3108212616713,8850.184028386648,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
69.60000000000001,7,9,137,880,0,7,0,413.2462908011869,1.4249999999999998,13,730,0,0.22916666666666666,0.2972744602573314,2878.3638107859706,0.5,1.0000616059135214,1.269066019899573,0.5048391937223945,0.821942952576676,0.5,1783.6422232649813,541.3108212616713,8850.184028386648,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
69.8,7,9,137,884,1,6,0,413.2462908011869,1.4249999999999998,15,732,0,0.2708333333333333,0.3254603955993195,2762.9142196251873,0.5,1.0000807972556767,1.2674892140114666,0.504207765844682,0.8215875020169194,0.5,1750.2602498389451,554.4705058089505,8850.184028386648,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
70.0,8,10,134,885,1,7,0,369.40053050397876,1.4249999999999998,14,737,0,0.25,0.18504411718914338,3338.0592959932687,0.5,1.0000218389343696,1.2558426454485883,0.5039593266677834,0.8200017660079769,0.5,1928.8185530521534,567.6619243354039,9108.151171471245,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
70.2,7,9,131,887,1,6,0,413.2462908011869,1.4249999999999998,15,741,0,0.2708333333333333,0.18641697814923996,3332.436057500713,0.5,1.0000508318061314,1.2701377799697418,0.5028001851992335,0.8215810597383443,0.5,1831.3840884471633,556.4292243502109,9108.151171471245,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
70.4,7,9,136,893,2,5,0,413.2462908011869,1.4249999999999998,16,741,0,0.2916666666666667,0.187993334536407,3325.979301738877,0.5,1.0000629356704918,1.2628683537017502,0.5024578227620222,0.8205566069940463,0.5,1831.3840884471633,556.4292243502109,9108.151171471245,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
70.60000000000001,7,9,136,895,1,6,0,413.2462908011869,1.4249999999999998,17,742,0,0.3125,0.22924814732714383,3156.999588548019,0.5,1.0000632266977112,1.2651098990821072,0.5024488204714584,0.8208455337747562,0.5,1831.4928263657366,556.4292243502109,9108.151171471245,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
70.8,7,9,136,897,3,4,0,413.2462908011869,1.4249999999999998,18,743,0,0.3333333333333333,0.24864836613565755,3077.5362923083467,0.5,1.0000597337214956,1.2649730636927707,0.5025554048790902,0.8208533188838023,0.5,1838.0102438706274,560.8019715491998,9108.151171471245,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
71.0,7,9,136,900,6,1,0,413.2462908011869,1.4249999999999998,21,743,0,0.3958333333333333,0.3105717084702865,2823.8982821057066,0.5,1.0000597337214956,1.2602422616748852,0.5025554048790902,0.820238425668308,0.5,1838.0102438706274,560.8019715491998,9108.151171471245,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
71.2,7,9,140,904,6,1,0,413.2462908011869,1.4249999999999998,21,743,0,0.3958333333333333,0.3105717084702865,2823.8982821057066,0.5,1.0000597337214956,1.2626629886694887,0.5025554048790902,0.8205532936148542,0.5,1838.0102438706274,560.8019715491998,9108.151171471245,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
71.4,7,9,141,905,6,1,0,413.2462908011869,1.4249999999999998,19,745,0,0.3541666666666667,0.30784573431970974,2835.063872226469,0.5,1.0000517261280557,1.270168901400417,0.5027958763409027,0.8215841766685656,0.5,1854.884417211661,560.8019715491998,9108.151171471245,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
71.60000000000001,7,9,145,909,6,1,0,413.2462908011869,1.4249999999999998,18,746,0,0.3333333333333333,0.277830728280972,2958.0053369611387,0.5,1.0000280057743551,1.2717920118602712,0.5032657868096543,0.8219053068565407,0.5,1919.0236792617104,567.6619243354039,9108.151171471245,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
71.8,7,9,149,914,7,0,0,413.2462908011869,1.4249999999999998,16,749,0,0.2916666666666667,0.2752764673164556,2968.467589871798,0.5,1.0000261980083776,1.2739049872057235,0.5035011644278071,0.8222356020629596,0.5,1950.0231967521645,574.1262391334984,9108.151171471245,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
72.0,7,9,153,918,7,0,0,413.2462908011869,1.4249999999999998,15,750,0,0.2708333333333333,0.27432792135406736,2972.35283413374,0.5,1.0000181042087017,1.2808736515379162,0.5040312824318978,0.8232618242888199,0.5,1976.5724202687236,578.0182055591858,9108.151171471245,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
72.2,7,9,158,923,7,0,0,413.2462908011869,1.4249999999999998,14,751,0,0.25,0.2726064043313292,2979.4041678588756,0.5,1.0000120803624517,1.2825052606732745,0.504745289606641,0.8236453368736938,0.5,2015.4546907779306,589.8047384583335,9108.151171471245,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
72.4,7,9,159,925,6,1,0,413.2462908011869,1.4249999999999998,13,753,0,0.22916666666666666,0.3334039668031309,2730.377351974376,0.5,1.0000089498875413,1.2859696156819913,0.5056284152422995,0.8243054327649878,0.5,2044.4915600186773,774.5904954135483,9108.151171471245,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
72.60000000000001,7,9,161,927,6,1,0,413.2462908011869,1.4249999999999998,13,753,0,0.22916666666666666,0.3334039668031309,2730.377351974376,0.5,1.0000089498875413,1.2826855675168578,0.5056284152422995,0.8238839876205839,0.5,2044.4915600186773,774.5904954135483,9108.151171471245,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
72.8,7,9,164,930,5,2,0,413.2462908011869,1.4249999999999998,12,754,0,0.20833333333333334,0.29214915401239405,2899.357065165234,0.5,1.0000072221023457,1.289334287244944,0.5062759484013022,0.8248943909655799,0.5,2065.5039282893194,944.6091814295414,9108.151171471245,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
73.0,8,10,164,931,0,8,0,369.40053050397876,1.4249999999999998,12,755,0,0.20833333333333334,0.2316297670137113,3147.2444743118385,0.5,1.0000070467692095,1.2652977170998407,0.5063362592171105,0.8218102122483044,0.5,2070.6643454992445,944.6091814295414,9108.151171471245,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
73.2,8,11,144,935,3,5,0,369.40053050397876,1.4249999999999998,19,772,0,0.3541666666666667,0.3071142288033648,2838.0601188214177,0.5,1.000012592238576,1.2320338358462988,0.5036204615012431,0.8167848020831256,0.5,2204.638115931253,1435.3745659264446,9108.151171471245,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
73.4,7,9,143,940,0,7,0,413.2462908011869,1.4249999999999998,15,782,0,0.2708333333333333,0.2679440459245228,2998.5011878931546,0.5,1.0000266901190857,1.2751182980465186,0.5024199466142614,0.8221271057450459,0.5,2176.644827799429,1329.6483911913483,9108.151171471245,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
73.60000000000001,8,10,141,942,1,7,0,369.40053050397876,1.4249999999999998,18,783,0,0.3333333333333333,0.3353365225282747,2722.4616037241867,0.5,1.00003779858504,1.2560715705993433,0.5020350318699196,0.8195638354593013,0.5,2142.65736843249,1279.1328009931958,9108.151171471245,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
73.8,7,9,139,945,1,6,0,413.2462908011869,1.4249999999999998,19,787,0,0.3541666666666667,0.3358498068700737,2720.359191060178,0.5,1.0000511638970697,1.271967307244477,0.5016603417968445,0.8215379342418399,0.5,2111.2225486586917,1242.8812916775414,9108.151171471245,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
74.0,7,9,141,948,0,7,0,413.2462908011869,1.4249999999999998,16,791,0,0.2916666666666667,0.27249777837316547,2979.8490997835142,0.5,1.0000275893598767,1.2695273287497584,0.5019972600598357,0.8213013404894418,0.5,2182.030367796632,1259.942817543255,9108.151171471245,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
74.2,7,9,142,952,2,5,0,413.2462908011869,1.4249999999999998,15,795,0,0.2708333333333333,0.24619217231741697,3087.59686218786,0.5,1.0000387517632936,1.2748189575426254,0.5023357748113432,0.8220698249666641,0.5,2161.6247558763803,1279.1328009931958,9060.291470802656,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
74.4,7,9,141,953,1,6,0,413.2462908011869,1.4249999999999998,14,798,0,0.25,0.24341539828680436,3098.9705286172493,0.5,1.0000297134227942,1.2661189630475405,0.502632246193715,0.8210158814517198,0.5,2206.709458082258,1329.6483911913483,9060.291470802656,0.9896692724139451,stable,1.0,0.0,0,0.9655642413798169
74.60000000000001,7,9,140,955,1,6,0,413.2462908011869,1.4249999999999998,14,801,0,0.25,0.24461650476589158,3094.050796478908,0.5,1.0000270379095697,1.2702322911764226,0.5028026606183207,0.8213656082952564,0.5,2216.4968390294507,1400.8753603712876,9060.291470802656,0.98858860641282,stable,1.0,0.0,0,0.9619620213760668
74.8,8,10,142,957,0,8,0,369.40053050397876,1.4249999999999998,14,801,0,0.25,0.24461650476589158,3094.050796478908,0.5,1.000027071964762,1.2523622374037933,0.5028000389193569,0.819040808008489,0.5,2216.4968390294507,1400.8753603712876,9060.291470802656,0.98858860641282,stable,1.0,0.0,0,0.9619620213760668
75.0,7,9,145,961,0,7,0,413.2462908011869,1.4249999999999998,13,803,0,0.22916666666666666,0.2442542756393411,3095.534486981259,0.5,1.0000279316801066,1.2647272698191605,0.5027886116515611,0.8206491397106994,0.5,2213.552982382744,1400.8753603712876,9060.291470802656,0.98858860641282,stable,1.0,0.0,0,0.9619620213760668
75.2,7,9,143,961,1,6,0,413.2462908011869,1.4249999999999998,14,804,0,0.25,0.31383912003715886,2810.5149643277973,0.5,1.0000278560357854,1.2569491080621091,0.5027942763256316,0.819638610094484,0.5,2214.317453080371,1400.8753603712876,9060.291470802656,0.98858860641282,stable,1.0,0.0,0,0.9619620213760668
75.4,7,9,142,963,1,6,0,413.2462908011869,1.4249999999999998,14,807,0,0.25,0.2298798135461665,3154.412283714902,0.5,1.0000134653979273,1.2578531503456465,0.5032224666414953,0.8198587996257691,0.5,2211.940073139434,1400.8753603712876,9060.291470802656,0.98858860641282,stable,1.0,0.0,0,0.9619620213760668
75.60000000000001,8,10,149,970,0,8,0,369.40053050397876,1.4249999999999998,12,809,0,0.20833333333333334,0.2289384213576453,3158.268226119085,0.5,1.0000335123414614,1.2511888183595823,0.5026588481000319,0.8188538259573371,0.5,2196.3558667719008,1400.8753603712876,9060.291470802656,0.98858860641282,stable,1.0,0.0,0,0.9619620213760668
75.8,8,10,151,973,0,8,0,369.40053050397876,1.4249999999999998,12,810,0,0.20833333333333334,0.23016260222199947,3153.25398129869,0.5,1.0000259034736114,1.248578389211038,0.503065028729927,0.8186097875905531,0.5,2238.314354303544,1435.3745659264446,9060.291470802656,0.98858860641282,stable,1.0,0.0,0,0.9619620213760668
76.0,7,9,148,974,2,5,0,413.2462908011869,1.4249999999999998,14,812,0,0.25,0.33081920942388965,2740.964518199748,0.5,1.0000259897072652,1.2557090049415862,0.5030575163436994,0.8195408513717363,0.5,2238.5045001566923,1435.3745659264446,9060.291470802656,0.98858860641282,stable,1.0,0.0,0,0.9619620213760668
76.2,7,9,147,975,0,7,0,413.2462908011869,1.4249999999999998,15,813,0,0.2708333333333333,0.3325365790615902,2733.9301721637266,0.5,1.0000259724603946,1.2561553061144726,0.5030590169659765,0.8195994628544889,0.5,2239.6422333981386,1435.3745659264446,9060.291470802656,0.98858860641282,stable,1.0,0.0,0,0.9619620213760668
76.4,7,9,146,975,1,6,0,413.2462908011869,1.4249999999999998,15,814,0,0.2708333333333333,0.2836812478360281,2934.041608863629,0.5,1.0000193201933956,1.2698139293988577,0.5035533724951097,0.8214940512746299,0.5,2273.856788118019,1470.999470881381,9060.291470802656,0.98858860641282,stable,1.0,0.0,0,0.9619620213760668
76.60000000000001,7,9,148,978,1,6,0,413.2462908011869,1.4249999999999998,16,814,0,0.2916666666666667,0.2847031191786208,2929.8560238443692,0.5,1.0000193201933956,1.258684090994033,0.5035533724951097,0.8200489070828999,0.5,2273.856788118019,1470.999470881381,9060.291470802656,0.98858860641282,stable,1.0,0.0,0,0.9619620213760668
76.8,7,9,150,980,1,6,0,413.2462908011869,1.4249999999999998,16,814,0,0.2916666666666667,0.2847031191786208,2929.8560238443692,0.5,1.0000193201933956,1.2667304032985052,0.5035533724951097,0.8210946915953473,0.5,2273.856788118019,1470.999470881381,9060.291470802656,0.98858860641282,stable,1.0,0.0,0,0.9619620213760668
77.0,8,10,150,981,0,8,0,369.40053050397876,1.4249999999999998,15,816,0,0.2708333333333333,0.28284611554826866,2937.4623107142916,0.5,1.0000137869548416,1.248081138956361,0.5042829384378709,0.8188395366116457,0.5,2306.9195839796075,1521.2690490286036,9060.291470802656,0.98858860641282,stable,1.0,0.0,0,0.9619620213760668
77.2,7,9,148,981,1,6,0,413.2462908011869,1.4249999999999998,14,819,0,0.25,0.2794021207271913,2951.5689135014245,0.5,1.0000141986231728,1.2592853114059013,0.5041032465425702,0.8202606655127358,0.5,2314.155576135256,1521.2690490286036,9060.291470802656,0.98858860641282,stable,1.0,0.0,0,0.9619620213760668
77.4,7,9,150,985,1,6,0,413.2462908011869,1.4249999999999998,15,820,0,0.2708333333333333,0.29743525467097753,2877.705196867676,0.5,1.0000212599526648,1.2652728335826229,0.5034673664315659,0.8208849307526335,0.5,2274.486562926537,1470.999470881381,9060.291470802656,0.98858860641282,stable,1.0,0.0,0,0.9619620213760668
77.60000000000001,7,9,151,986,0,7,0,413.2462908011869,1.4249999999999998,14,821,0,0.25,0.2642928513948206,3013.4564806868148,0.5,1.0000206460878878,1.2552642604751454,0.5035189326664323,0.8195946180227196,0.5,2277.329083188319,1470.999470881381,9060.291470802656,0.98858860641282,stable,1.0,0.0,0,0.9619620213760668
77.8,7,9,149,988,2,5,0,413.2462908011869,1.4249999999999998,17,822,0,0.3125,0.32994463091662063,2744.546791765522,0.5,1.0000206460878878,1.2657631724673362,0.5035189326664323,0.8209610565638512,0.5,2253.2162022287207,1435.3745659264446,9060.291470802656,0.98858860641282,stable,1.0,0.0,0,0.9619620213760668
78.0,7,9,151,991,0,7,0,413.2462908011869,1.4249999999999998,15,825,0,0.2708333333333333,0.32663915837553625,2758.0860072938035,0.5,1.0000561611759575,1.2541905210942041,0.5029553098497935,0.819322518869757,0.5,2190.1139280247075,1435.3745659264446,9060.291470802656,0.98858860641282,stable,1.0,0.0,0,0.9619620213760668
78.2,7,9,152,992,0,7,0,413.2462908011869,1.4249999999999998,14,826,0,0.25,0.3263848827005221,2759.1275204586614,0.5,1.0000521556634356,1.2568823206285082,0.5030063639848891,0.8196857340230552,0.5,2198.102193746698,1435.3745659264446,9060.291470802656,0.98858860641282,stable,1.0,0.0,0,0.9619620213760668
78.4,8,10,150,995,0,8,0,369.40053050397876,1.4249999999999998,15,830,0,0.2708333333333333,0.3269167758227226,2756.948886230128,0.5,1.0000555832930662,1.2440991678630557,0.5028701526446646,0.8179789124264767,0.5,2173.3518076012656,1435.3745659264446,9060.291470802656,0.98858860641282,stable,1.0,0.0,0,0.9619620213760668
78.60000000000001,7,9,154,1000,0,7,0,413.2462908011869,1.4249999999999998,15,831,0,0.2708333333333333,0.3269167758227226,2756.948886230128,0.5,1.0000555759360965,1.2547223873002868,0.5028704487486472,0.8193711621519203,0.5,2168.6625782475603,1435.3745659264446,9060.291470802656,0.98858860641282,stable,1.0,0.0,0,0.9619620213760668
78.8,7,9,155,1004,3,4,0,413.2462908011869,1.4249999999999998,17,832,0,0.3125,0.3865328383832548,2512.7614939821883,0.5,1.0000433131493847,1.2560619394552646,0.5033067749842228,0.8196506560193214,0.5,2192.6400999973816,1470.999470881381,9060.291470802656,0.98858860641282,stable,1.0,0.0,0,0.9619620213760668
