sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
63.0,8,11,117,296,2,6,0,184.70026525198938,1.4249999999999998,2,177,0,0.08333333333333333,0.0667948903696386,1911.2040645229802,0.5,1.3904274611231673,0.9500000000000001,0.5425416841516418,0.7680824923340706,0.5,3428.2106924846184,284.86351468185944,43210.56259831725,0.7,stable,1.0,0.0,0,0.0
63.2,8,11,117,296,1,7,0,184.70026525198938,1.4249999999999998,1,178,0,0.041666666666666664,0.029230115305085125,1988.1367238551857,0.5,1.3899973886296957,0.9500000000000001,0.5432222983173371,0.7681794184606417,0.5,3434.518114544898,290.7403558405335,43210.56259831725,0.7,stable,1.0,0.0,0,0.0
63.4,8,11,118,297,1,7,0,184.70026525198938,1.4249999999999998,1,178,0,0.041666666666666664,0.029230115305085125,1988.1367238551857,0.5,1.3899973886296957,0.9500000000000001,0.5432222983173371,0.7681794184606417,0.5,3434.518114544898,290.7403558405335,43210.56259831725,0.7,stable,1.0,0.0,0,0.0
63.6,8,11,120,299,0,8,0,184.70026525198938,1.4249999999999998,0,179,0,0.0,0.0,2048.0,0.5,1.3895709601186663,0.9500000000000001,0.5438464014461432,0.7682645901264658,0.5,3441.0259170943445,297.74854168862674,43210.56259831725,0.7,stable,1.0,0.0,0,0.0
63.800000000000004,8,11,121,301,0,8,0,184.70026525198938,1.4249999999999998,0,180,0,0.0,0.0,2048.0,0.5,1.3896037611684253,0.9500000000000001,0.5431552155360497,0.768121676670302,0.5,3442.8129567163814,302.74273418266876,43210.56259831725,0.7,stable,1.0,0.0,0,0.0
64.0,8,11,122,304,0,8,0,184.70026525198938,1.4249999999999998,0,182,0,0.0,0.0,2048.0,0.5,1.3897551937292252,0.9500000000000001,0.541151124453846,0.7677126165811573,0.5,3445.574456747421,305.80375522585257,43210.56259831725,0.7,stable,1.0,0.0,0,0.0
64.2,8,11,122,306,1,7,0,184.70026525198938,1.4249999999999998,1,183,0,0.041666666666666664,0.006838747992118477,2033.9942441121414,0.5,1.3898078006378587,0.9500000000000001,0.5399050399815317,0.7674530000940957,0.5,3447.2506160823623,312.5628969415999,43210.56259831725,0.7,stable,1.0,0.0,0,0.0
64.4,8,11,123,307,0,8,0,184.70026525198938,1.4249999999999998,0,184,0,0.0,0.0,2048.0,0.5,1.3897336859741276,0.9500000000000001,0.5415686512625361,0.7677990606105881,0.5,3450.2349588936577,318.49697775625077,43210.56259831725,0.7,stable,1.0,0.0,0,0.0
64.6,8,11,123,308,0,8,0,184.70026525198938,1.4249999999999998,0,185,0,0.0,0.0,2048.0,0.5,1.3896902311126835,0.9500000000000001,0.542503409245065,0.7679928974682401,0.5,3452.624869626188,319.4282916328568,43210.56259831725,0.7,stable,1.0,0.0,0,0.0
64.8,8,11,124,309,0,8,0,184.70026525198938,1.4249999999999998,0,185,0,0.0,0.0,2048.0,0.5,1.3896902311126835,0.9500000000000001,0.542503409245065,0.7679928974682401,0.5,3452.624869626188,319.4282916328568,43210.56259831725,0.7,stable,1.0,0.0,0,0.0
65.0,8,11,124,310,1,7,0,184.70026525198938,1.4249999999999998,1,185,0,0.041666666666666664,0.014610252070120566,2018.078203760393,0.5,1.3896902311126835,0.9500000000000001,0.542503409245065,0.7679928974682401,0.5,3452.624869626188,319.4282916328568,43210.56259831725,0.7,stable,1.0,0.0,0,0.0
65.2,8,11,125,311,0,8,0,184.70026525198938,1.4249999999999998,0,186,0,0.0,0.0,2048.0,0.5,1.3896283796794953,0.9500000000000001,0.543843216850966,0.7682702644203057,0.5,3455.2247731514944,321.18429668619086,43210.56259831725,0.7,stable,1.0,0.0,0,0.0
65.4,8,11,125,312,1,7,0,184.70026525198938,1.4249999999999998,1,186,0,0.041666666666666664,0.03826186689645816,1969.6396965960537,0.5,1.3896283796794953,0.9500000000000001,0.543843216850966,0.7682702644203057,0.5,3455.2247731514944,321.18429668619086,43210.56259831725,0.7,stable,1.0,0.0,0,0.0
