sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
5.6000000000000005,2,29,108,113,2,0,0,994.7428571428571,1.5,2,3,0,0.041666666666666664,0.0942185238056713,3710.0809264919703,0.500007401324121,1.00010733806895,1.1581701850379313,0.5064672783111119,0.7452001014126091,0.5,3933.132092591774,3920.0,0.0,0.718,warmup,1.0,0.0,0,0.0
5.8,2,30,114,119,2,0,0,994.7428571428571,1.5,2,3,0,0.041666666666666664,0.0942185238056713,3710.0809264919703,0.5000050649954905,1.00010733806895,1.1581701850379311,0.5064672783111119,0.745199405008683,0.5,3933.132092591774,3920.0,0.0,0.718,warmup,1.0,0.0,0,0.0
6.0,2,30,114,119,2,0,0,994.7428571428571,1.5,2,3,0,0.041666666666666664,0.0942185238056713,3710.0809264919703,0.5000050649954905,1.00010733806895,1.1581701850379311,0.5064672783111119,0.745199405008683,0.5,3933.132092591774,3920.0,0.0,0.718,warmup,1.0,0.0,0,0.0
6.2,2,30,119,124,2,0,0,994.7428571428571,1.5,2,3,0,0.041666666666666664,0.0942185238056713,3710.0809264919703,0.5000022012505739,1.00010733806895,1.1581701850379313,0.5064672783111119,0.7451985513909715,0.5,3933.132092591774,3920.0,0.0,0.718,warmup,1.0,0.0,0,0.0
6.4,2,31,125,130,2,0,0,994.7428571428571,1.5,2,3,0,0.041666666666666664,0.0942185238056713,3710.0809264919703,0.5000015857696662,1.00010733806895,1.1581701850379313,0.5064672783111119,0.7451983679294965,0.5,3933.132092591774,3920.0,0.0,0.718,warmup,1.0,0.0,0,0.0
6.6000000000000005,2,31,130,135,2,0,0,994.7428571428571,1.5,2,3,0,0.041666666666666664,0.0942185238056713,3710.0809264919703,0.5000007079512993,1.00010733806895,1.1581701850379313,0.5064672783111119,0.7451981062706168,0.5,3933.132092591774,3920.0,0.0,0.718,warmup,1.0,0.0,0,0.0
6.8,2,30,139,144,2,0,0,994.7428571428571,1.5,2,3,0,0.041666666666666664,0.0942185238056713,3710.0809264919703,0.5000000785277318,1.00010733806895,1.1581701850379311,0.5064672783111119,0.7451979186526877,0.5,3933.132092591774,3920.0,0.0,0.718,warmup,1.0,0.0,0,0.0
7.0,2,30,145,150,2,0,0,994.7428571428571,1.5,2,3,0,0.041666666666666664,0.0942185238056713,3710.0809264919703,0.500000028888741,1.00010733806895,1.1581701850379311,0.5064672783111119,0.7451979038563404,0.5,3933.132092591774,3920.0,0.0,0.718,warmup,1.0,0.0,0,0.0
7.2,2,30,148,153,2,0,0,994.7428571428571,1.5,2,3,0,0.041666666666666664,0.0942185238056713,3710.0809264919703,0.5000000175219075,1.00010733806895,1.1581701850379313,0.5064672783111119,0.7451979004681244,0.5,3933.132092591774,3920.0,0.0,0.718,warmup,1.0,0.0,0,0.0
7.4,2,30,159,164,2,0,0,994.7428571428571,1.5,2,3,0,0.041666666666666664,0.0942185238056713,3710.0809264919703,0.5000000028013982,1.00010733806895,1.1581701850379313,0.5064672783111119,0.7451978960802474,0.5,3933.132092591774,3920.0,0.0,0.718,warmup,1.0,0.0,0,0.0
7.6000000000000005,2,30,164,169,2,0,0,994.7428571428571,1.5,2,3,0,0.041666666666666664,0.0942185238056713,3710.0809264919703,0.5000000012174827,1.00010733806895,1.1581701850379313,0.5064672783111119,0.7451978956081153,0.5,3933.132092591774,3920.0,0.0,0.718,warmup,1.0,0.0,0,0.0
7.8,2,30,169,174,2,0,0,994.7428571428571,1.5,2,3,0,0.041666666666666664,0.0942185238056713,3710.0809264919703,0.5000000005291158,1.00010733806895,1.1581701850379313,0.5064672783111119,0.7451978954029275,0.5,3933.132092591774,3920.0,0.0,0.718,warmup,1.0,0.0,0,0.0
8.0,2,29,174,179,2,0,0,994.7428571428571,1.5,2,3,0,0.041666666666666664,0.0942185238056713,3710.0809264919703,0.5000000000845949,1.00010733806895,1.1581701850379311,0.5064672783111119,0.745197895270425,0.5,3933.132092591774,3920.0,0.0,0.718,warmup,1.0,0.0,0,0.0
8.2,2,30,180,185,2,0,0,994.7428571428571,1.5,2,3,0,0.041666666666666664,0.0942185238056713,3710.0809264919703,0.5000000000845949,1.00010733806895,1.1581701850379311,0.5064672783111119,0.745197895270425,0.5,3933.132092591774,3920.0,0.0,0.718,warmup,1.0,0.0,0,0.0
