sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
3.4,1,5,21,22,1,0,0,760.0824742268042,1.4249999999999998,1,0,0,0.041666666666666664,0.07622015276180827,1891.9011271438167,0.44,1.4,0.9851851851851852,1.0,0.8277405417165475,0.5,0.0,0.0,0.0,0.7,bootstrap,1.0,0.0,0,0.0
3.6,2,6,21,24,2,0,0,538.1605839416059,1.4249999999999998,2,1,0,0.08333333333333333,0.10679353969828065,1829.2868306979212,0.475,1.0,0.9623931623931624,1.0,0.7838092834107458,0.5,3580.0,3580.0,0.0,0.706,warmup,1.0,0.0,0,0.0
3.8000000000000003,2,6,22,25,2,0,0,538.1605839416059,1.4249999999999998,2,1,0,0.08333333333333333,0.10679353969828065,1829.2868306979212,0.4666666666666667,1.0,0.9623931623931624,1.0,0.7810395700100157,0.5,3580.0,3580.0,0.0,0.706,warmup,1.0,0.0,0,0.0
4.0,2,6,25,28,2,0,0,538.1605839416059,1.4249999999999998,2,1,0,0.08333333333333333,0.10679353969828065,1829.2868306979212,0.44166666666666665,1.0,0.9623931623931624,1.0,0.7724859793863381,0.5,3580.0,3580.0,0.0,0.706,warmup,1.0,0.0,0,0.0
4.2,2,6,27,30,2,0,0,538.1605839416059,1.4249999999999998,2,1,0,0.08333333333333333,0.10679353969828065,1829.2868306979212,0.425,1.0,0.9623931623931624,1.0,0.7665658486030776,0.5,3580.0,3580.0,0.0,0.706,warmup,1.0,0.0,0,0.0
4.4,2,6,31,34,2,0,0,538.1605839416059,1.4249999999999998,2,1,0,0.08333333333333333,0.10679353969828065,1829.2868306979212,0.39166666666666666,1.0,0.9623931623931624,1.0,0.7541452559308933,0.5,3580.0,3580.0,0.0,0.706,warmup,1.0,0.0,0,0.0
4.6000000000000005,2,6,33,36,2,0,0,538.1605839416059,1.4249999999999998,2,1,0,0.08333333333333333,0.10679353969828065,1829.2868306979212,0.375,1.0,0.9623931623931624,1.0,0.7476148763471455,0.5,3580.0,3580.0,0.0,0.706,warmup,1.0,0.0,0,0.0
4.8,2,7,35,38,2,0,0,538.1605839416059,1.4249999999999998,2,1,0,0.08333333333333333,0.10679353969828065,1829.2868306979212,0.4,1.0,0.9623931623931624,1.0,0.7573274164956884,0.5,3580.0,3580.0,0.0,0.706,warmup,1.0,0.0,0,0.0
5.0,2,6,36,39,2,0,0,538.1605839416059,1.4249999999999998,2,1,0,0.08333333333333333,0.10679353969828065,1829.2868306979212,0.35,1.0,0.9623931623931624,1.0,0.737369703873596,0.5,3580.0,3580.0,0.0,0.706,warmup,1.0,0.0,0,0.0
5.2,2,7,38,41,2,0,0,538.1605839416059,1.4249999999999998,2,1,0,0.08333333333333333,0.10679353969828065,1829.2868306979212,0.37857142857142856,1.0,0.9623931623931624,1.0,0.749033510607273,0.5,3580.0,3580.0,0.0,0.706,warmup,1.0,0.0,0,0.0
5.4,2,7,36,42,2,0,0,538.1605839416059,1.4249999999999998,2,4,0,0.08333333333333333,0.26236369302119533,1510.679156692592,0.39285714285714285,1.0,0.9623931623931624,0.6627704591227261,0.7139315085963052,0.5,4831.688600049728,5231.060404027828,0.0,0.724,warmup,1.0,0.0,0,0.0
5.6000000000000005,5,8,23,43,2,3,0,286.8793774319066,1.4249999999999998,7,13,0,0.2916666666666667,0.424819224626257,1177.9702279654257,0.4875,1.0399879430020043,0.9111111111111111,0.5187372113185884,0.7264640981361687,0.5,3519.066447415032,3231.4616537485513,0.0,0.766,accumulate,1.0,0.0,0,0.0
