sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
18.400000000000002,20,23,44,511,0,20,0,161.93488372093023,1.5,30,437,0,0.625,0.1002755119265415,3685.271503148886,0.85,1.0,1.15,0.55,0.9067992371442924,0.5,2238.4880924643912,224.70320288563352,13148.011282210051,0.9856745830879197,stable,1.0,0.0,0,0.9522486102930658
18.6,20,23,47,518,1,19,0,161.93488372093023,1.5,30,441,0,0.625,0.1031064281244084,3673.676070402423,0.7,1.0,1.15,0.55,0.8722620322629453,0.5,2235.038065546812,224.70320288563352,13148.011282210051,0.9856745830879197,stable,1.0,0.0,0,0.9522486102930658
18.8,20,23,51,524,0,20,0,161.93488372093023,1.5,27,446,0,0.5625,0.09501022136953707,3706.838133270376,0.7,1.0,1.15,0.55,0.8722620322629453,0.5,2272.884108953475,228.23089556457265,13148.011282210051,0.9856745830879197,stable,1.0,0.0,0,0.9522486102930658
19.0,20,23,53,529,1,19,0,161.93488372093023,1.5,27,449,0,0.5625,0.09689040284484784,3699.136909947503,0.7,1.0,1.15,0.55,0.8722620322629453,0.5,2284.11942088365,224.70320288563352,13148.011282210051,0.9856745830879197,stable,1.0,0.0,0,0.9522486102930658
19.2,20,24,54,535,2,18,0,161.93488372093023,1.5,28,453,0,0.5833333333333334,0.12051337770101211,3602.3772049366544,0.7,1.0,1.15,0.55,0.8722620322629453,0.5,2313.0966774366266,221.36214312661195,13148.011282210051,0.9856745830879197,stable,1.0,0.0,0,0.9522486102930658
19.400000000000002,20,24,53,540,5,15,0,161.93488372093023,1.5,29,458,0,0.6041666666666666,0.10031052146869202,3685.1281040642375,0.7,1.0,1.15,0.55,0.8722620322629453,0.5,2318.1741547639267,224.34020938294987,13148.011282210051,0.9856745830879197,stable,1.0,0.0,0,0.9522486102930658
19.6,20,24,52,553,1,19,0,161.93488372093023,1.5,32,469,0,0.6666666666666666,0.11169036463606241,3638.5162664506884,0.7,1.0,1.15,0.55,0.8722620322629453,0.5,2393.127387596909,235.441574105538,13148.011282210051,0.9856745830879197,stable,1.0,0.0,0,0.9522486102930658
19.8,20,23,53,557,2,18,0,161.93488372093023,1.5,29,475,0,0.6041666666666666,0.10384786116799904,3670.639160655876,0.7,1.0,1.15,0.55,0.8722620322629453,0.5,2045.6498726476684,228.91363628307636,13148.011282210051,0.9856745830879197,stable,1.0,0.0,0,0.9522486102930658
20.0,20,24,56,565,2,18,0,161.93488372093023,1.5,29,480,0,0.6041666666666666,0.0991819419406007,3689.7507658112995,0.7,1.0,1.15,0.55,0.8722620322629453,0.5,2130.614181248883,235.04409831025617,13148.011282210051,0.9856745830879197,stable,1.0,0.0,0,0.9522486102930658
20.2,20,23,56,572,1,19,0,161.93488372093023,1.5,32,484,0,0.6666666666666666,0.10749124872751725,3655.7158452120893,0.7,1.0,1.15,0.55,0.8722620322629453,0.5,2083.9406225506928,233.57987834252114,13148.011282210051,0.9856745830879197,stable,1.0,0.0,0,0.9522486102930658
20.400000000000002,20,24,57,582,0,20,0,161.93488372093023,1.5,35,490,0,0.7291666666666666,0.13340576455645448,3549.5699883767625,0.7,1.0,1.15,0.55,0.8722620322629453,0.5,1967.0846694337658,233.57987834252114,13148.011282210051,0.9856745830879197,stable,1.0,0.0,0,0.9522486102930658
20.6,20,23,57,587,1,19,0,161.93488372093023,1.5,31,499,0,0.6458333333333334,0.08923850179969461,3730.479096628451,0.7,1.0,1.15,0.55,0.8722620322629453,0.5,1922.6627380945051,228.91363628307636,13148.011282210051,0.9856745830879197,stable,1.0,0.0,0,0.9522486102930658
20.8,20,23,57,595,1,19,0,161.93488372093023,1.5,36,502,0,0.75,0.12154986452868066,3598.131754890524,0.7,1.1,1.15,0.55,0.8890486073420326,0.5,1850.8308871871964,224.34020938294987,13148.011282210051,0.9856745830879197,stable,1.0,0.0,0,0.9522486102930658
21.0,20,23,57,597,1,19,0,161.93488372093023,1.5,33,507,0,0.6875,0.09498248377965401,3706.951746438537,0.7,1.0,1.15,0.55,0.8722620322629453,0.5,1911.2184277723388,225.61372585869677,13148.011282210051,0.9856745830879197,stable,1.0,0.0,0,0.9522486102930658
21.2,21,25,59,604,1,20,0,154.73777777777778,1.5,34,511,0,0.7083333333333334,0.10054150926099326,3684.1819780669716,0.7,1.0,1.15,0.55,0.8722620322629453,0.5,1827.3921071123818,224.53630748895569,11208.97874597883,0.9856745830879197,stable,1.0,0.0,0,0.9522486102930658
21.400000000000002,20,24,61,613,1,19,0,161.93488372093023,1.5,35,517,0,0.7291666666666666,0.11496251527503476,3625.1135374334576,0.7,1.0,1.15,0.55,0.8722620322629453,0.5,1492.8332124235271,218.9228792193827,8463.782492810626,0.9856745830879197,stable,1.0,0.0,0,0.9522486102930658
21.6,22,26,62,622,2,20,0,148.1531914893617,1.5,38,522,0,0.7916666666666666,0.10774735083025111,3654.6668509992915,0.7,1.0,1.15,0.55,0.8722620322629453,0.5,1281.5122797038619,218.9228792193827,6871.351754158814,0.9856745830879197,stable,1.0,0.0,0,0.9522486102930658
21.8,20,24,61,632,3,17,0,161.93488372093023,1.5,41,530,0,0.8541666666666666,0.10723085207289174,3656.7824299094355,0.7,1.0,1.15,0.55,0.8722620322629453,0.5,1287.5285220914348,216.56535071902107,7159.731226048382,0.9856745830879197,stable,1.0,0.0,0,0.9522486102930658
22.0,20,23,60,636,1,19,0,161.93488372093023,1.5,41,535,0,0.8541666666666666,0.1285019627545968,3569.6559605571715,0.7,1.0,1.15,0.55,0.8722620322629453,0.5,1287.0466290631864,216.19757830930376,7159.731226048382,0.9856745830879197,stable,1.0,0.0,0,0.9522486102930658
22.2,21,25,63,644,2,19,0,154.73777777777778,1.5,44,537,0,0.9166666666666666,0.14947809703875758,3483.737714529249,0.7,1.0,1.15,0.55,0.8722620322629453,0.5,1298.9590291426741,213.89069224242797,7812.845098413689,0.9856745830879197,stable,1.0,0.0,0,0.9522486102930658
22.400000000000002,21,25,65,651,1,20,0,154.73777777777778,1.5,45,541,0,0.9375,0.1657034536659605,3417.2786537842258,0.7,1.0,1.15,0.55,0.8722620322629453,0.5,1337.6401425108822,213.6745080500333,7812.845098413689,0.9856745830879197,stable,1.0,0.0,0,0.9522486102930658
22.6,20,24,62,658,4,16,0,161.93488372093023,1.5,48,548,0,0.9791666666666666,0.17258277742376082,3389.1009436722757,0.7,1.0,1.15,0.55,0.8722620322629453,0.5,1324.0383779553722,212.74582221195715,7812.845098413689,0.9856745830879197,stable,1.0,0.0,0,0.9522486102930658
22.8,20,24,65,664,1,19,0,161.93488372093023,1.5,43,556,0,0.875,0.14705813041664173,3493.6498978134355,0.7,1.0,1.15,0.55,0.8722620322629453,0.5,1166.3435062037215,211.47776431386768,7812.845098413689,0.9856745830879197,stable,1.0,0.0,0,0.9522486102930658
23.0,20,23,66,668,3,17,0,161.93488372093023,1.5,42,560,0,0.8541666666666666,0.14642803296563045,3496.2307769727777,0.7,1.0,1.15,0.55,0.8722620322629453,0.5,1329.4061979670569,213.6432666026522,7812.845098413689,0.9856745830879197,stable,1.0,0.0,0,0.9522486102930658
23.2,20,24,67,680,4,16,0,161.93488372093023,1.5,49,564,0,1.0,0.20442407212504077,3258.679000575833,0.7,1.0,1.15,0.55,0.8722620322629453,0.5,1401.1252665439358,215.2605010052451,7812.845098413689,0.9856745830879197,stable,1.0,0.0,0,0.9522486102930658
23.400000000000002,20,24,67,689,1,19,0,161.93488372093023,1.5,46,576,0,0.9166666666666666,0.15380678986513985,3466.007388712387,0.7,1.0,1.15,0.55,0.8722620322629453,0.5,1391.5849632771587,215.2605010052451,7812.845098413689,0.9856745830879197,stable,1.0,0.0,0,0.9522486102930658
23.6,20,24,65,700,4,16,0,161.93488372093023,1.5,49,586,0,0.9375,0.2524436003369972,3061.9910130196595,0.7,1.0,1.15,0.55,0.8722620322629453,0.5,1486.4843248479017,226.86037131521175,7812.845098413689,0.9856745830879197,stable,1.0,0.0,0,0.9522486102930658
23.8,20,23,64,705,6,14,0,161.93488372093023,1.5,45,596,0,0.8541666666666666,0.1463955871142989,3496.3636751798317,0.7,1.0,1.15,0.55,0.8722620322629453,0.5,1912.4959459311663,229.5596189699953,19379.898495223395,0.9856745830879197,stable,1.0,0.0,0,0.9522486102930658
24.0,20,23,64,706,0,20,0,161.93488372093023,1.5,41,601,0,0.7708333333333334,0.1731835097800679,3386.640343940842,0.7,1.0,1.15,0.55,0.8728129158051436,0.5,2043.7608368202189,238.74705002004328,19379.898495223395,0.988166983298559,stable,1.0,0.0,0,0.960556610995197
24.2,20,24,68,713,2,18,0,161.93488372093023,1.5,42,603,0,0.7916666666666666,0.14016777214233478,3521.8728053049967,0.7,1.0,1.15,0.55,0.8728129158051436,0.5,2061.947408224377,243.09533871842604,19379.898495223395,0.988166983298559,stable,1.0,0.0,0,0.960556610995197
24.400000000000002,20,24,66,720,2,18,0,161.93488372093023,1.5,45,609,0,0.8541666666666666,0.1740910752513669,3382.922955770401,0.7,1.0,1.15,0.55,0.8728129158051436,0.5,1900.4376115784753,238.74705002004328,19379.898495223395,0.988166983298559,stable,1.0,0.0,0,0.960556610995197
24.6,20,23,65,724,2,18,0,161.93488372093023,1.5,45,614,0,0.8541666666666666,0.16509075207172352,3419.7882795142204,0.7,1.0,1.15,0.55,0.8728129158051436,0.5,1920.6816431661691,248.88460605629348,19379.898495223395,0.988166983298559,stable,1.0,0.0,0,0.960556610995197
24.8,20,24,67,730,2,18,0,161.93488372093023,1.5,44,619,0,0.8333333333333334,0.16799285616710713,3407.901261139529,0.7,1.0,1.15,0.55,0.8728129158051436,0.5,1854.6997650667377,247.74965406215443,19379.898495223395,0.988166983298559,stable,1.0,0.0,0,0.960556610995197
25.0,20,24,65,736,2,18,0,161.93488372093023,1.5,51,620,0,0.9791666666666666,0.18132447712339395,3353.2949417025784,0.7,1.0,1.15,0.55,0.8728129158051436,0.5,1854.4810927988678,247.74965406215443,19379.898495223395,0.988166983298559,stable,1.0,0.0,0,0.960556610995197
25.2,20,23,63,743,2,18,0,161.93488372093023,1.5,50,630,0,0.9583333333333334,0.2809479446180224,2945.23721884458,0.7,1.0,1.15,0.55,0.8728129158051436,0.5,1955.3712525102922,251.03528135253583,19379.898495223395,0.988166983298559,stable,1.0,0.0,0,0.960556610995197
25.400000000000002,20,23,62,748,1,19,0,161.93488372093023,1.5,47,639,0,0.8958333333333334,0.1984262626519263,3283.24602817771,0.7,1.0,1.15,0.55,0.8728129158051436,0.5,2358.049179709995,251.9666227319277,19718.048738213423,0.988166983298559,stable,1.0,0.0,0,0.960556610995197
25.6,19,22,61,752,0,19,0,169.83414634146342,1.5,46,645,0,0.875,0.14687554663252111,3494.3977609931935,0.7,1.0,1.15,0.55,0.8728129158051436,0.5,2375.4508593378405,264.11429719161106,19718.048738213423,0.988166983298559,stable,1.0,0.0,0,0.960556610995197
25.8,20,24,64,759,3,17,0,161.93488372093023,1.5,45,650,0,0.8541666666666666,0.14778194664084954,3490.6851465590803,0.7,1.0,1.15,0.55,0.8728129158051436,0.5,2450.392958854518,266.0399030094318,19718.048738213423,0.988166983298559,stable,1.0,0.0,0,0.960556610995197
26.0,20,23,63,765,2,18,0,161.93488372093023,1.5,49,653,0,0.9375,0.15445058808103262,3463.3703912200904,0.7,1.0,1.15,0.55,0.8728129158051436,0.5,2418.053291608415,264.11429719161106,19718.048738213423,0.988166983298559,stable,1.0,0.0,0,0.960556610995197
26.2,19,22,61,769,1,18,0,169.83414634146342,1.5,52,656,0,1.0,0.15977122810022326,3441.5770497014855,0.7,1.0,1.15,0.55,0.8728129158051436,0.5,2418.8133441325144,264.11429719161106,19718.048738213423,0.988166983298559,stable,1.0,0.0,0,0.960556610995197
26.400000000000002,20,23,62,773,0,20,0,161.93488372093023,1.5,50,661,0,0.9583333333333334,0.21888926406724096,3199.429574380581,0.7,1.0,1.15,0.55,0.8728129158051436,0.5,2304.8867307461355,260.8177877427913,19718.048738213423,0.988166983298559,stable,1.0,0.0,0,0.960556610995197
26.6,19,22,60,777,0,19,0,169.83414634146342,1.5,48,669,0,0.8958333333333334,0.1475537605901588,3491.6197966227096,0.7,1.0,1.15,0.55,0.8728129158051436,0.5,2347.783140637974,260.8177877427913,19718.048738213423,0.988166983298559,stable,1.0,0.0,0,0.960556610995197
26.8,19,22,61,783,1,18,0,169.83414634146342,1.5,52,670,0,0.9791666666666666,0.17786770581039513,3367.4538770006216,0.7,1.0,1.15,0.55,0.8728129158051436,0.5,2390.451953877376,264.11429719161106,19718.048738213423,0.988166983298559,stable,1.0,0.0,0,0.960556610995197
27.0,19,22,61,788,0,19,0,169.83414634146342,1.5,50,677,0,0.9166666666666666,0.16633351019280118,3414.6979422502864,0.7,1.0,1.15,0.55,0.8728129158051436,0.5,2383.755439165767,264.2202992409501,19718.048738213423,0.988166983298559,stable,1.0,0.0,0,0.960556610995197
27.2,20,24,63,795,3,17,0,161.93488372093023,1.5,52,680,0,0.9583333333333334,0.1707060691948603,3396.787940577852,0.7,1.0,1.15,0.55,0.8728129158051436,0.5,2387.372140370048,260.8177877427913,19718.048738213423,0.988166983298559,stable,1.0,0.0,0,0.960556610995197
27.400000000000002,20,23,62,799,0,20,0,161.93488372093023,1.5,53,684,0,0.9166666666666666,0.16973291557993953,3400.7739777845677,0.7,1.0,1.15,0.55,0.8728129158051436,0.5,2272.2378565094596,251.9666227319277,19718.048738213423,0.988166983298559,stable,1.0,0.0,0,0.960556610995197
27.6,19,22,61,802,1,18,0,169.83414634146342,1.5,54,687,0,0.9375,0.17279972432345359,3388.212329171134,0.7,1.0,1.15,0.55,0.8728129158051436,0.5,2445.7688301758863,260.8177877427913,19718.048738213423,0.988166983298559,stable,1.0,0.0,0,0.960556610995197
27.8,20,24,66,809,1,19,0,161.93488372093023,1.5,50,693,0,0.8541666666666666,0.13976959984896498,3523.5037190186395,0.7,1.0,1.15,0.55,0.8728129158051436,0.5,2199.5272810433303,264.2202992409501,16532.64591793795,0.988166983298559,stable,1.0,0.0,0,0.960556610995197
28.0,19,22,62,812,0,19,0,169.83414634146342,1.5,49,701,0,0.8333333333333334,0.137378659321574,3533.297011418833,0.7,1.0,1.15,0.55,0.8728129158051436,0.5,2105.1316447694358,252.98498818777125,16532.64591793795,0.988166983298559,stable,1.0,0.0,0,0.960556610995197
28.2,19,22,61,813,0,19,0,169.83414634146342,1.5,47,705,0,0.7916666666666666,0.13365744544564417,3548.5391034546415,0.7,1.0,1.15,0.55,0.8728129158051436,0.5,2138.6734803769727,256.22439010610344,16532.64591793795,0.988166983298559,stable,1.0,0.0,0,0.960556610995197
28.400000000000002,20,23,62,819,0,20,0,161.93488372093023,1.5,50,707,0,0.8541666666666666,0.17412923644794953,3382.7666475091987,0.7,1.0,1.15,0.55,0.8728129158051436,0.5,2170.854663883865,256.22439010610344,16532.64591793795,0.988166983298559,stable,1.0,0.0,0,0.960556610995197
28.6,20,23,63,822,0,20,0,161.93488372093023,1.5,50,709,0,0.8541666666666666,0.17189968266255717,3391.898899814166,0.7,1.0,1.15,0.55,0.8728129158051436,0.5,2240.344781419739,260.8177877427913,16532.64591793795,0.988166983298559,stable,1.0,0.0,0,0.960556610995197
28.8,19,22,63,826,0,19,0,169.83414634146342,1.5,50,713,0,0.8541666666666666,0.17256405194981206,3389.17764321357,0.7,1.0,1.15,0.55,0.8728129158051436,0.5,2216.030554430236,252.98498818777125,16532.64591793795,0.988166983298559,stable,1.0,0.0,0,0.960556610995197
29.0,20,23,63,833,5,15,0,161.93488372093023,1.5,52,718,0,0.8958333333333334,0.16837794216675317,3406.323948884979,0.7,1.0,1.15,0.55,0.8728129158051436,0.5,2300.5007773118505,252.98498818777125,16532.64591793795,0.988166983298559,stable,1.0,0.0,0,0.960556610995197
29.2,20,23,64,837,2,18,0,161.93488372093023,1.5,47,726,0,0.7916666666666666,0.1300884784214531,3563.157592385728,0.7,1.0,1.15,0.55,0.8728129158051436,0.5,2594.7885085454654,256.22439010610344,24116.089086796892,0.988166983298559,stable,1.0,0.0,0,0.960556610995197
29.400000000000002,20,23,64,842,1,19,0,161.93488372093023,1.5,48,730,0,0.8125,0.20819888627949878,3243.217361799173,0.7,1.0,1.15,0.55,0.8728129158051436,0.5,2649.707869506507,251.78606375246738,24116.089086796892,0.988166983298559,stable,1.0,0.0,0,0.960556610995197
29.6,20,23,64,848,1,19,0,161.93488372093023,1.5,43,741,0,0.7083333333333334,0.09342710054859704,3713.3225961529465,0.7,1.0,1.15,0.55,0.8728129158051436,0.5,2575.642041333628,259.1806063870674,16068.051975340322,0.988166983298559,stable,1.0,0.0,0,0.960556610995197
29.8,19,22,62,851,1,18,0,169.83414634146342,1.5,41,748,0,0.6666666666666666,0.11414420493947675,3628.4653365679033,0.7,1.0,1.15,0.55,0.8728129158051436,0.5,2577.8459364279506,257.5186311505853,16068.051975340322,0.988166983298559,stable,1.0,0.0,0,0.960556610995197
30.0,19,22,62,855,1,18,0,169.83414634146342,1.5,39,754,0,0.625,0.06673006748051091,3822.6736435998273,0.7,1.0,1.15,0.55,0.8728129158051436,0.5,2734.798234973996,270.20635938056614,16068.051975340322,0.988166983298559,stable,1.0,0.0,0,0.960556610995197
30.2,20,23,63,862,0,20,0,161.93488372093023,1.5,39,760,0,0.625,0.06912202427548042,3812.876188567632,0.7,1.0,1.15,0.55,0.8728129158051436,0.5,2749.320176408042,266.96782353658045,16068.051975340322,0.988166983298559,stable,1.0,0.0,0,0.960556610995197
30.400000000000002,20,23,62,865,0,20,0,161.93488372093023,1.5,36,767,0,0.5625,0.06124464893514947,3845.1419179616278,0.7,1.0,1.15,0.55,0.8728129158051436,0.5,2671.8307238540683,253.0803047969492,16068.051975340322,0.988166983298559,stable,1.0,0.0,0,0.960556610995197
30.6,19,22,62,869,0,19,0,169.83414634146342,1.5,39,768,0,0.625,0.10349225711239285,3672.095714867639,0.7,1.0,1.15,0.55,0.8728129158051436,0.5,2708.7614132655785,257.6826068047584,16068.051975340322,0.988166983298559,stable,1.0,0.0,0,0.960556610995197
30.8,20,24,63,876,3,17,0,161.93488372093023,1.5,37,776,0,0.5833333333333334,0.06705749536011707,3821.3324990049605,0.7,1.0,1.15,0.55,0.8728129158051436,0.5,2951.5327541260353,257.6826068047584,23212.365189158063,0.988166983298559,stable,1.0,0.0,0,0.960556610995197
31.0,17,22,64,884,2,15,0,188.19459459459458,1.5,35,785,0,0.5416666666666666,0.11789107976295399,3613.1181372909405,0.5,1.0,1.15,0.55,0.81601014314533,0.5,3023.8324594693295,263.5026116892192,23212.365189158063,0.988166983298559,stable,1.0,0.0,0,0.960556610995197
31.2,19,22,63,889,1,18,0,169.83414634146342,1.5,39,787,0,0.625,0.13948397347392272,3524.6736446508125,0.7,1.0,1.15,0.55,0.8728129158051436,0.5,2954.227015783785,257.6826068047584,23212.365189158063,0.988166983298559,stable,1.0,0.0,0,0.960556610995197
31.400000000000002,19,22,64,897,1,18,0,169.83414634146342,1.5,40,793,0,0.6458333333333334,0.12616525267714185,3579.227125034427,0.7,1.0,1.15,0.55,0.8728129158051436,0.5,2802.8807489853934,254.83575961314563,23212.365189158063,0.988166983298559,stable,1.0,0.0,0,0.960556610995197
31.6,19,22,62,904,1,18,0,169.83414634146342,1.5,39,803,0,0.625,0.1606048722981721,3438.162443066687,0.7,1.0,1.15,0.55,0.873010475281889,0.5,2773.7397746430197,249.83157567380056,23212.365189158063,0.9890619656743218,stable,1.0,0.0,0,0.9635398855810726
31.8,20,23,65,915,1,19,0,161.93488372093023,1.5,42,808,0,0.6875,0.13476187880021195,3544.015344434332,0.7,1.0,1.15,0.55,0.873010475281889,0.5,2991.050971330817,249.94422333431388,26244.205766011735,0.9890619656743218,stable,1.0,0.0,0,0.9635398855810726
32.0,17,22,64,925,2,15,0,188.19459459459458,1.5,41,820,0,0.6666666666666666,0.13345490900479906,3549.368692716343,0.5,1.0,1.15,0.55,0.8161948454268607,0.5,2822.609172035998,240.90321866875718,26244.205766011735,0.9890619656743218,stable,1.0,0.0,0,0.9635398855810726
32.2,19,22,65,932,0,19,0,169.83414634146342,1.5,43,824,0,0.7083333333333334,0.1381880400105251,3529.981788116889,0.7,1.0,1.15,0.55,0.873010475281889,0.5,2785.0906735867193,240.90321866875718,26244.205766011735,0.9890619656743218,stable,1.0,0.0,0,0.9635398855810726
32.4,18,21,61,938,1,17,0,178.54358974358973,1.5,43,834,0,0.7083333333333334,0.18477961110806718,3339.142712901357,0.7,1.0,1.15,0.55,0.873010475281889,0.5,2316.1360726713415,241.76076785201593,23186.50987015046,0.9890619656743218,stable,1.0,0.0,0,0.9635398855810726
32.6,17,22,67,947,2,15,0,188.19459459459458,1.5,42,838,0,0.6875,0.18523004901337625,3337.297719241211,0.5,1.0,1.15,0.55,0.8161948454268607,0.5,2201.7743950690183,239.41005670028125,23186.50987015046,0.9890619656743218,stable,1.0,0.0,0,0.9635398855810726
32.8,17,21,64,949,0,17,0,188.19459459459458,1.5,43,842,0,0.7083333333333334,0.1911752482970458,3312.9461829753004,0.5,1.0,1.15,0.55,0.8161948454268607,0.5,2243.320414901518,239.84535166025012,23186.50987015046,0.9890619656743218,stable,1.0,0.0,0,0.9635398855810726
33.0,17,21,65,961,3,14,0,188.19459459459458,1.5,49,847,0,0.8333333333333334,0.211975939751606,3227.746550777422,0.5,1.0,1.15,0.55,0.8161948454268607,0.5,2211.047401438766,239.84535166025012,23186.50987015046,0.9890619656743218,stable,1.0,0.0,0,0.9635398855810726
33.2,18,23,72,974,1,17,0,178.54358974358973,1.5,44,858,0,0.7291666666666666,0.15151388508324037,3475.3991266990474,0.5,1.0,1.15,0.55,0.8161948454268607,0.5,2046.8838979915868,240.2537933872111,23186.50987015046,0.9890619656743218,stable,1.0,0.0,0,0.9635398855810726
33.4,17,22,68,978,4,13,0,188.19459459459458,1.5,45,865,0,0.75,0.17076120046968968,3396.562122876151,0.5,1.0,1.15,0.55,0.8161948454268607,0.5,1991.2117382763581,240.2537933872111,23186.50987015046,0.9890619656743218,stable,1.0,0.0,0,0.9635398855810726
33.6,17,21,66,980,4,13,0,188.19459459459458,1.5,42,872,0,0.6875,0.13817494352710602,3530.0354313129737,0.5,1.0,1.15,0.55,0.8161948454268607,0.5,2014.4967267063348,240.2537933872111,19710.277828294154,0.9890619656743218,stable,1.0,0.0,0,0.9635398855810726
33.8,17,21,69,985,5,12,0,188.19459459459458,1.5,43,873,0,0.7083333333333334,0.14123556730695197,3517.4991163107247,0.5,1.0,1.15,0.55,0.8161948454268607,0.5,1976.5898221871437,239.84535166025012,19710.277828294154,0.9890619656743218,stable,1.0,0.0,0,0.9635398855810726
34.0,17,21,68,992,1,16,0,188.19459459459458,1.5,47,877,0,0.7916666666666666,0.14612432800917918,3497.474752474402,0.5,1.0,1.15,0.55,0.8161948454268607,0.5,1978.3751528359562,240.2537933872111,19710.277828294154,0.9890619656743218,stable,1.0,0.0,0,0.9635398855810726
34.2,17,21,70,1000,5,12,0,188.19459459459458,1.5,48,882,0,0.8125,0.17383198153278911,3383.984203641696,0.5,1.0,1.15,0.55,0.8161948454268607,0.5,1877.9666239095773,240.2537933872111,19710.277828294154,0.9890619656743218,stable,1.0,0.0,0,0.9635398855810726
34.4,17,22,68,1008,1,16,0,188.19459459459458,1.5,49,891,0,0.8333333333333334,0.15414703713647626,3464.6137358889932,0.5,1.0,1.15,0.55,0.8161948454268607,0.5,1849.882727464213,240.9760569574093,19710.277828294154,0.9890619656743218,stable,1.0,0.0,0,0.9635398855810726
34.6,17,21,68,1013,4,13,0,188.19459459459458,1.5,49,896,0,0.8333333333333334,0.1315837922629054,3557.0327868911395,0.5,1.0,1.15,0.55,0.8161948454268607,0.5,1859.402731611839,240.2537933872111,19710.277828294154,0.9890619656743218,stable,1.0,0.0,0,0.9635398855810726
34.800000000000004,17,22,69,1018,4,13,0,188.19459459459458,1.5,49,900,0,0.8333333333333334,0.1430662240239331,3510.00074639797,0.5,1.0,1.15,0.55,0.8161948454268607,0.5,1860.7524384500919,241.11134257046984,19710.277828294154,0.9890619656743218,stable,1.0,0.0,0,0.9635398855810726
35.0,18,23,74,1026,0,18,0,178.54358974358973,1.5,47,905,0,0.7916666666666666,0.11972254784817737,3605.6164440138655,0.5,1.0,1.15,0.55,0.8161948454268607,0.5,1643.2409675507145,242.55587474139162,8063.431712306254,0.9890619656743218,stable,1.0,0.0,0,0.9635398855810726
35.2,18,23,69,1033,2,16,0,178.54358974358973,1.5,53,911,0,0.9166666666666666,0.15046808077029183,3479.6827411648846,0.5,1.0,1.15,0.55,0.8161948454268607,0.5,1582.2701213363623,240.2537933872111,8063.431712306254,0.9890619656743218,stable,1.0,0.0,0,0.9635398855810726
35.4,17,22,72,1042,5,12,0,188.19459459459458,1.5,55,915,0,0.9583333333333334,0.1788949298623549,3363.2463672837944,0.5,1.0,1.15,0.55,0.8161948454268607,0.5,1584.3516294332562,243.47624228833453,8063.431712306254,0.9890619656743218,stable,1.0,0.0,0,0.9635398855810726
35.6,17,22,72,1050,3,14,0,188.19459459459458,1.5,57,921,0,0.9583333333333334,0.14612276454407258,3497.4811564274787,0.5,1.0,1.15,0.55,0.8161948454268607,0.5,1974.4541216765676,247.41779425126788,19800.098645200695,0.9890619656743218,stable,1.0,0.0,0,0.9635398855810726
35.800000000000004,17,22,74,1058,2,15,0,188.19459459459458,1.5,58,926,0,0.9583333333333334,0.14488807324945496,3502.5384519702325,0.5,1.0,1.15,0.55,0.8161948454268607,0.5,1815.3571669611174,244.15591299554507,19800.098645200695,0.9890619656743218,stable,1.0,0.0,0,0.9635398855810726
36.0,17,21,75,1064,3,14,0,188.19459459459458,1.5,57,932,0,0.9375,0.14701015051606536,3493.8464234861963,0.5,1.0,1.15,0.55,0.8161948454268607,0.5,1817.5692345510217,243.90445898860236,19800.098645200695,0.9890619656743218,stable,1.0,0.0,0,0.9635398855810726
36.2,17,21,70,1065,2,15,0,188.19459459459458,1.5,53,942,0,0.8333333333333334,0.12220442339239335,3595.450681784757,0.5,1.0,1.15,0.55,0.8161948454268607,0.5,1919.6286652263918,246.38235705611322,19800.098645200695,0.9890619656743218,stable,1.0,0.0,0,0.9635398855810726
36.4,17,21,72,1069,2,15,0,188.19459459459458,1.5,50,947,0,0.7708333333333334,0.09960395339616424,3688.0222068893113,0.5,1.0,1.15,0.55,0.8161948454268607,0.5,1970.9248399343312,250.88661590346817,19800.098645200695,0.9890619656743218,stable,1.0,0.0,0,0.9635398855810726
36.6,17,21,72,1071,2,15,0,188.19459459459458,1.5,46,953,0,0.6875,0.09468064522705166,3708.1880771499964,0.5,1.0,1.15,0.55,0.8161948454268607,0.5,2104.713418913637,260.5131489279238,19800.098645200695,0.9890619656743218,stable,1.0,0.0,0,0.9635398855810726
36.800000000000004,17,21,73,1076,2,15,0,188.19459459459458,1.5,48,955,0,0.7291666666666666,0.10029090324716161,3685.208460299626,0.5,1.0,1.15,0.55,0.8161948454268607,0.5,2114.2129293312046,255.00377146007125,19800.098645200695,0.9890619656743218,stable,1.0,0.0,0,0.9635398855810726
37.0,17,21,75,1081,4,13,0,188.19459459459458,1.5,48,958,0,0.7291666666666666,0.09529964414826708,3705.652657568698,0.5,1.0,1.15,0.55,0.8161948454268607,0.5,2225.643211228891,260.8297843631817,19800.098645200695,0.9890619656743218,stable,1.0,0.0,0,0.9635398855810726
