sim_time,n_batch,hard_ceiling,pool_depth,pooled_total,slots_occupied,slots_empty,slots_dead,slot_size_mb,slipway_multiplier,tasks_running,tasks_completed_cum,ooms_cum,cpu_util,mem_util,mem_avail_mb,beta,lambda_speed,sigma_volume,gamma_variance,merged_factor,alpha_mem,avg_task_latency_ms,p50_latency_ms,p99_latency_ms,theta_confidence,cold_start_phase,balance_metric,prefetch_hit_rate,defrag_merges,regression_r2
22.0,18,22,51,636,2,16,0,178.54358974358973,1.5,41,544,0,0.8541666666666666,0.12850196275459702,3569.6559605571706,0.508224465346709,1.0007592598422903,1.3193233360456822,0.500908860688622,0.8292723779423417,0.5,1531.2837194838667,213.89069224242797,11242.765189158079,0.9852454262006073,stable,1.0,0.0,0,0.9508180873353579
22.2,18,22,53,644,1,17,0,178.54358974358973,1.5,44,547,0,0.9166666666666666,0.1494780970387578,3483.737714529248,0.5041931787790737,1.000550168900628,1.3181269022796864,0.5008194298616989,0.8277456252656437,0.5,1562.5985885438722,213.89069224242797,11242.765189158079,0.9852454262006073,stable,1.0,0.0,0,0.9508180873353579
22.400000000000002,19,23,54,651,2,17,0,169.83414634146342,1.5,45,552,0,0.9375,0.19853275009126625,3282.8098556261734,0.5057347863927968,1.0003034210479482,1.3171464481121116,0.5010071680310701,0.8281336406741023,0.5,1474.483852619351,210.1471951576741,7925.810432929641,0.9852454262006073,stable,1.0,0.0,0,0.9508180873353579
22.6,18,22,51,658,2,16,0,178.54358974358973,1.5,48,559,0,0.9583333333333334,0.16962444028122148,3401.218292608117,0.5065744450933887,1.0017079165414442,1.3173501528445921,0.5004554499715166,0.8285296259858713,0.5,1340.3033738931201,207.53090252058115,7925.810432929641,0.9852454262006073,stable,1.0,0.0,0,0.9508180873353579
22.8,19,23,53,664,2,17,0,169.83414634146342,1.5,43,568,0,0.8541666666666666,0.14350203429596076,3508.2156675237447,0.5071075707530635,1.0017290450479166,1.3159718977034462,0.5004503830507657,0.8285327044720304,0.5,1366.8203038805968,210.1471951576741,7925.810432929641,0.9852454262006073,stable,1.0,0.0,0,0.9508180873353579
23.0,18,22,55,668,1,17,0,178.54358974358973,1.5,42,571,0,0.8333333333333334,0.1434696958230911,3508.348125908619,0.5033464254621425,1.0005074608552573,1.315439947262239,0.5006736110321384,0.8270865938415324,0.5,1463.0268992629976,211.12250611483853,7925.810432929641,0.9852454262006073,stable,1.0,0.0,0,0.9508180873353579
23.2,19,24,57,680,7,12,0,169.83414634146342,1.5,48,575,0,0.9583333333333334,0.20056980729737806,3274.4660693099395,0.5062158254265929,1.0004528301206486,1.3131335688526138,0.5008373349906514,0.8277684301286699,0.5,1474.7554718940437,213.6432666026522,7925.810432929641,0.9852454262006073,stable,1.0,0.0,0,0.9508180873353579
23.400000000000002,19,24,57,689,7,12,0,169.83414634146342,1.5,45,587,0,0.8958333333333334,0.14982239153450705,3482.327484274659,0.5050586814874878,1.000655657786216,1.3113221150456797,0.5006760991375532,0.827154833916987,0.5,1481.7194450157504,213.6432666026522,7925.810432929641,0.9852454262006073,stable,1.0,0.0,0,0.9508180873353579
23.6,19,23,56,700,6,13,0,169.83414634146342,1.5,47,597,0,0.9375,0.20994839609092208,3236.051369611583,0.5030038256006498,1.0001914695663798,1.3127506212454414,0.5010423528023629,0.8266746228647353,0.5,1371.7800747131314,216.13740235412138,7152.3119957679755,0.9852454262006073,stable,1.0,0.0,0,0.9508180873353579
23.8,18,22,55,705,2,16,0,178.54358974358973,1.5,45,605,0,0.8958333333333334,0.1733328985731235,3386.028447444486,0.5033464254621425,1.0001627602658114,1.316052715838588,0.5010958259076336,0.8279519254108796,0.5,1373.4490501827242,216.13740235412138,7152.3119957679755,0.9887790291235863,stable,1.0,0.0,0,0.9625967637452878
